dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558394	1.3
0.0	2.0
0.39999999999999997	2.8
0.45825756949558405	3.7
0.0	5.0
0.39999999999999997	7.8
0.4898979485566356	11.4
0.5385164807134504	17.1
0.6324555320336759	25.0
1.0770329614269007	36.8
1.16619037896906	52.8
1.374772708486752	73.9
1.6	101.2
2.0024984394500787	135.3
2.238302928559939	176.7
2.2825424421026654	225.7
2.5787593916455256	281.5
2.6172504656604803	343.5
2.5377155080899043	410.4
2.2271057451320084	480.2
2.118962010041709	550.9
2.147091055358389	620.3
2.0518284528683193	686.7
1.8027756377319946	748.5
1.8138357147217055	803.9
1.854723699099141	852.4
1.5620499351813308	893.4
1.4	926.8
1.16619037896906	953.2
1.16619037896906	974.2
0.9219544457292888	989.5
0.6708203932499369	1000.5
0.5	1008.5
0.45825756949558405	1013.7
0.0	1017.0
0.3	1019.1
0.0	1021.0
0.48989794855663565	1021.6
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.48989794855663565	1022.4
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
