dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0024470094657750084	1.006012024048096
0.0024470094657750084	1.006012024048096
0.002822713360493081	1.0080160320641283
0.0042126315736657404	1.0180360721442885
0.004849414284189999	1.0240480961923848
0.006058032555803888	1.0380761523046091
0.0065116743571821765	1.0420841683366733
0.007049366316738571	1.0501002004008015
0.008448396087123007	1.0701402805611222
0.00970878119138701	1.0901803607214429
0.011580459144282785	1.1202404809619237
0.014417792606774794	1.1703406813627255
0.018235879355491365	1.2625250501002003
0.021538287394325936	1.346693386773547
0.024651876242904214	1.4529058116232465
0.029186657057371147	1.595190380761523
0.033769343137171226	1.7895791583166332
0.04108022972333681	2.0340681362725452
0.047672178111954656	2.3326653306613228
0.05524100667527444	2.749498997995992
0.06377900744086146	3.1963927855711423
0.07444605313057313	3.7675350701402808
0.08514731616389687	4.4509018036072145
0.09696123007821147	5.228456913827655
0.11155467466154594	6.198396793587174
0.12771489720135262	7.412825651302605
0.14853267372540555	8.857715430861724
0.16812714667769868	10.617234468937875
0.19089918273628265	12.525050100200401
0.2145207567316148	14.917835671342685
0.24403308532050047	17.693386773547093
