dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0019999879357228438	1.0040080160320641
0.002827698603060955	1.006012024048096
0.004464904609736831	1.0120240480961924
0.005971391588235564	1.0220440881763526
0.007021052622776234	1.0300601202404809
0.00781573938614983	1.034068136272545
0.009383133986379114	1.0480961923847696
0.010225758793371554	1.062124248496994
0.014112853978060164	1.0981963927855711
0.017007293125435263	1.12625250501002
0.021043088156416943	1.1703406813627255
0.02534717282878432	1.2284569138276553
0.03125458977356277	1.308617234468938
0.039550762549790404	1.440881763527054
0.048583514093142696	1.5811623246492985
0.06214322466496524	1.839679358717435
0.07444421527674461	2.1422845691382766
0.08912440576997945	2.490981963927856
0.10554563799960234	2.93186372745491
0.12784870643728705	3.4609218436873745
0.14877289681095218	4.084168336673347
0.17588494564899676	4.935871743486974
0.20743102417770592	5.95190380761523
0.24257206271523077	7.18436873747495
0.282984567192406	8.739478957915832
0.32621078576602486	10.615230460921843
0.3722297467354754	12.75751503006012
0.4245120182492698	15.256513026052104
0.47914659512182417	18.148296593186373
0.533647956772199	21.57314629258517
0.5942289777483963	25.521042084168336
0.6562089156427269	30.024048096192384
0.726023060106155	35.388777555110224
0.8041876542573274	41.501002004008015
0.8831464708650097	48.298597194388776
0.9607795408801688	56.05811623246493
1.0368077113616738	64.79158316633267
1.1003442760110367	74.37274549098197
1.1723432768960222	84.96392785571142
1.230504839227951	96.54308617234469
1.2826188390733733	109.14428857715431
1.3248733733080518	123.24248496993988
1.3581652315460113	138.22444889779558
1.370329119876074	154.32865731462925
1.3769829199945993	171.7374749498998
1.3712548626546648	190.04408817635272
1.3588098763550527	209.70340681362725
1.3207072455747644	230.8196392785571
1.2710411416947296	252.4248496993988
1.2015992350999651	275.23446893787576
1.1255430488872062	299.4068136272545
1.0302673477935174	324.21643286573146
0.9260399886740386	349.94789579158316
0.8150491545909021	376.7214428857715
0.6920955696591989	403.7034068136273
0.5811048092243712	430.5090180360721
0.4900893973290368	458.19038076152304
0.44855570950563556	485.6653306613226
0.44980583975303867	513.6573146292585
0.5062507814258067	541.1683366733467
0.6042134568531461	568.869739478958
0.7111226166820968	596.2224448897796
0.8314548047122611	622.9138276553106
0.9453377917069642	649.312625250501
1.042383527518609	674.6733466933867
1.1395684995574644	699.4509018036072
1.2233097229242318	723.1983967935872
1.2879766932822003	746.1923847695391
1.3417699436692556	767.9599198396794
1.3771358655875037	788.9038076152304
1.3943206295904222	808.5150300601202
1.3994634332842601	826.9839679358718
1.3894090495586782	844.3046092184369
1.3729651409817483	860.4468937875752
1.3355064764462266	875.2484969939879
1.2911347967457456	889.1563126252505
1.2395575597446928	901.9458917835672
1.177260587432529	913.7394789579158
1.1162560580620091	924.312625250501
1.0461303380535696	933.8036072144289
0.9742363453986851	942.310621242485
0.8931784252689632	950.3006012024048
0.8229839911472965	957.062124248497
0.7473175898811572	963.0460921843687
0.6751586575415286	968.5991983967936
0.6058448865173173	973.2585170340682
0.5434122116691343	977.370741482966
0.4814734636836886	980.8276553106213
0.42111219679156303	983.8476953907816
0.3675157181474255	986.4028056112224
0.3226248667086149	988.4749498997996
0.27857325018469853	990.2705410821643
0.2412766970922374	991.6993987975952
0.20713120848473424	992.9358717434869
0.18001348988395724	993.9318637274549
0.15012921903939158	994.8016032064128
0.1262683132256685	995.4609218436874
0.1058714036427041	995.9939879759519
0.08564091454288926	996.4789579158316
0.0701381577607025	996.8376753507014
0.0565254673111869	997.1402805611223
0.04505502623581116	997.374749498998
0.03734088010506624	997.5270541082165
0.02971625388343382	997.6613226452906
0.025590651325698398	997.7394789579158
0.021469890765207816	997.7975951903808
0.017512292960000644	997.8496993987976
0.013853854121807252	997.8957915831663
0.010842506625342878	997.9298597194389
0.009132987930623513	997.9458917835672
0.008276848178387045	997.9579158316633
0.0067197012446627725	997.9679358717435
0.005616842098220986	997.9759519038076
0.0054436610206339345	997.9779559118236
0.0054436610206339345	997.9779559118236
0.004672335876328094	997.9839679358718
0.003152700098768967	997.9899799599199
0.00282271336049308	997.9919839679359
0.00282271336049308	997.9919839679359
0.0019999879357228433	997.9959919839679
0.0019999879357228433	997.9959919839679
0.0014156270581757832	997.997995991984
0.0014156270581757832	997.997995991984
0.0014156270581757832	997.997995991984
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
