dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0019999879357228433	1.0040080160320641
0.0019999879357228433	1.0040080160320641
0.002822713360493081	1.0080160320641283
0.003152700098768967	1.0100200400801602
0.005451417368933469	1.0200400801603207
0.006737642807152971	1.028056112224449
0.00756323536606423	1.032064128256513
0.008965563228890302	1.0440881763527055
0.011755316570040085	1.066132264529058
0.013869240362699672	1.0801603206412826
0.015930462469166184	1.0961923847695392
0.022089769029657494	1.1342685370741483
0.02675485656769866	1.1763527054108216
0.03127762792151283	1.218436873747495
0.03565451192433691	1.2645290581162325
0.04021097042755895	1.312625250501002
0.05144175141709029	1.4008016032064128
0.05971368001832408	1.5050100200400802
0.07463446267670477	1.653306613226453
0.09024755986764751	1.8156312625250501
0.10493617850018867	1.9799599198396793
0.12177811633223944	2.208416833667335
0.14350495136788544	2.5110220440881763
0.1660296858084903	2.837675350701403
0.19139662670307617	3.2404809619238475
0.2219414729208332	3.715430861723447
0.25592968280214157	4.260521042084168
0.2901010348698172	4.891783567134269
0.3325660517178317	5.6653306613226455
0.3748746950297479	6.50501002004008
0.4217585905605333	7.498997995991984
0.47486618238862527	8.657314629258517
