dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0031584386616913306	1.0080160320641283
0.006150325635041557	1.0180360721442885
0.008076795494447427	1.032064128256513
0.008305241419586884	1.0360721442885772
0.012530771661951403	1.060120240480962
0.017435028995832557	1.0961923847695392
0.028217437772607254	1.1703406813627255
0.036463372318415066	1.2605210420841684
0.053911481456873696	1.406813627254509
0.0714816091601211	1.591182364729459
0.09096936469481091	1.8276553106212425
0.11894361624419364	2.164328657314629
0.15081716792525585	2.5811623246492985
0.18450099045210036	3.0861723446893787
0.23259840782888316	3.809619238476954
0.28192350030758456	4.649298597194389
0.3441106929686454	5.7695390781563125
0.41243156393862035	7.18436873747495
0.4924857119685591	8.885771543086172
0.5814949763439756	10.97194388777555
0.6856073539085882	13.549098196392785
0.7961279024486304	16.551102204408817
0.92072096786191	20.128256513026052
1.0535363394419945	24.220440881763526
1.1983217488933675	29.0561122244489
1.3498462978141934	34.53907815631263
1.5070117570112274	40.71543086172345
1.6746284460932346	47.53707414829659
1.8439417727557768	55.098196392785574
2.0174229045175145	63.50501002004008
2.19001614528763	72.7374749498998
2.3676181498878894	82.82565130260521
2.5315556573496845	93.18837675350701
2.69216035359527	104.49298597194388
2.842931196545982	116.12224448897796
2.989399931264294	128.5430861723447
3.127493976825105	141.62925851703406
3.248947643972648	154.75150300601203
3.3566985027061578	168.29659318637275
3.4513889663509993	182.26653306613227
3.5317676992803713	196.71943887775552
3.595168572255653	211.45891783567134
3.646350204079964	226.02204408817636
3.6751661802717193	240.54909819639278
3.689176505445451	254.93386773547095
3.6872056137909164	269.4008016032064
3.669439818520778	283.5470941883768
3.636813010057787	297.3607214428858
3.592474370317776	310.84569138276555
3.5304616027617666	323.83967935871743
3.455570731788473	336.52304609218436
3.373107938343985	348.42084168336675
3.2739741967696454	360.1943887775551
3.1675193605589427	371.28256513026054
3.0525897259718118	381.87374749498997
2.931382139574836	391.8436873747495
2.8064612681111516	401.1503006012024
2.6710067902173633	410.0360721442886
2.537289789179524	418.27254509018036
2.402005761995764	426.04208416833666
2.265350943376256	433.26452905811624
