dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0019999879357228438	1.0040080160320641
0.0024470094657750084	1.006012024048096
0.002822713360493081	1.0080160320641283
0.005451417368933469	1.0200400801603207
0.006885045726859085	1.028056112224449
0.00993109141688237	1.0420841683366733
0.012379079610317579	1.0581162324649298
0.015060217161064461	1.0781563126252505
0.02033539304343758	1.1102204408817635
0.022674803519334864	1.12625250501002
0.028453327440375067	1.1723446893787575
0.03411428956328558	1.2344689378757514
0.040639210960248515	1.308617234468938
0.048849411191466297	1.4308617234468939
0.057715531262839334	1.5611222444889779
0.07067028970905326	1.7434869739478958
0.08470981326360834	1.9458917835671343
0.09997293469199667	2.208416833667335
0.11972782723045891	2.5450901803607215
0.138643026597278	2.9458917835671343
0.1623888685749359	3.472945891783567
0.18955764746512163	4.11623246492986
0.2194687897739568	4.81563126252505
0.2560984183614102	5.717434869739479
0.29934036376887824	6.875751503006012
0.3425960901116119	8.192384769539078
0.39007892107433284	9.661322645290582
0.444275488032067	11.460921843687375
0.4977430358961604	13.537074148296593
0.5623682134321315	15.91182364729459
0.6303977524715821	18.619238476953907
0.704750848484003	21.83567134268537
0.7776844876260313	25.46693386773547
0.8499682065471554	29.478957915831664
0.9336888921685773	34.186372745490985
1.0192812915022522	39.47294589178357
1.1084325848359915	45.2625250501002
1.2049071822783828	51.79959919839679
1.2919350888649659	58.70741482965932
1.383327282460193	66.45691382765531
1.4733531856922755	74.97194388777555
1.5596011018117157	84.07815631262525
1.643093492738198	94.0
1.7217046418460327	104.82565130260521
1.7970939718717764	116.50501002004007
1.8675166502910663	128.5871743486974
1.9231260320199208	141.5250501002004
1.9653853565203108	155.12625250501003
1.9999811268992063	169.81763527054107
2.0245723194130227	185.01002004008015
2.0298498436595	200.68937875751504
2.01596821154472	217.10220440881764
1.982223151074103	234.22044088176352
1.9408325124059067	251.81162324649299
1.8790362493249473	269.91182364729457
1.7973250651043224	288.6573146292585
1.7091283663221701	307.11422845691385
1.5906515331692297	326.29058116232466
1.4629870305162598	345.8056112224449
