dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00019999998799359722	1.0004000800160031
0.00024492444874548076	1.000600120024005
0.0003740480321695458	1.0012002400480096
0.0004895873657598303	1.002000400080016
0.0006475086950747236	1.003000600120024
0.0008592781428378654	1.0044008801760351
0.0011119342112986372	1.0064012802560511
0.0014877794954546947	1.008601720344069
0.0023286401371333774	1.014002800560112
0.0027838766228941636	1.0182036407281456
0.003339115523250531	1.0234046809361872
0.004014073958018014	1.0306061212242448
0.004937608030051934	1.0412082416483297
0.006050426778822854	1.0554110822164433
0.00722927155038622	1.070614122824565
0.008963978698477435	1.091618323664733
0.010670358019405132	1.1144228845769153
0.013258938516179108	1.1520304060812163
0.015891846719976507	1.1926385277055411
0.01873838824936809	1.2390478095619124
0.02237226575264015	1.3010602120424084
0.026340881419665625	1.3762752550510102
0.030976172630384477	1.4690938187637528
0.03658867237179499	1.5787157431486298
0.04236062438376665	1.7037407481496298
0.050056843646948734	1.8667733546709342
