dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014143549766476539	1.0002000400080016
0.00014143549766476539	1.0002000400080016
0.0001999999879935972	1.0004000800160031
0.0003739784741899265	1.0014002800560111
0.0004239667759718627	1.0018003600720145
0.0007202521750539657	1.0038007601520305
0.0009251948381728782	1.006601320264053
0.0014769118116410506	1.014002800560112
0.002310665459182762	1.0288057611522305
0.00381313548889494	1.0588117623524704
0.006192049441428956	1.1172234446889378
0.010328897660188288	1.2244448889777955
0.01616072480049867	1.3984796959391879
0.02520829583008928	1.6921384276855371
0.037978893411088434	2.151030206041208
0.056202125585568384	2.8857771554310863
0.08117947083549522	3.977795559111822
0.11634175056966996	5.610722144428886
0.16224301989292872	7.920584116823365
0.22154700439301128	11.166633326665334
0.2972233685802601	15.684336867373474
0.392389110181717	21.81376275255051
0.5129528851044973	30.044208841768352
0.6562566239182479	40.62612522504501
0.82919197087111	54.25205041008201
1.0323655318509564	71.52290458091619
1.268676688463977	92.88457691538308
1.5401331080916874	119.12242448489698
1.8443804361363283	150.69753950790158
2.1852713476698193	188.35627125425086
2.5608078144151083	232.76695339067814
2.9687215650761436	284.58091618323664
3.40389061334772	344.0132026405281
3.8680349511252152	411.82176435287056
4.351625223107784	487.93698739747947
4.851656138587368	572.3660732146429
5.360762175731005	665.5263052610522
5.875353216595831	767.2364472894579
6.3856505429514625	877.3302660532106
6.885544822405036	995.127025405081
7.368488376369705	1120.7293458691738
7.8267693811139525	1253.01100220044
8.255637178390325	1391.5325065013003
8.650368867533656	1535.1804360872175
9.001313968743462	1682.8315663132626
9.308208401196655	1834.2216443288658
9.566909008958424	1988.4642928585718
9.774666826209527	2143.8081616323266
9.930716020601515	2299.8029605921183
10.031386576122905	2455.2990598119623
10.077909683967793	2609.4336867373477
10.071658296199322	2761.495099019804
10.014849532704858	2910.8353670734145
9.906856396872303	3056.4712942588517
9.755883214268241	3197.330266053211
9.559134713034094	3333.271054210842
9.324806730466507	3464.0172034406883
9.057332885341266	3589.0484096819364
8.758266511302999	3707.9115823164634
8.43390271990711	3820.4672934586915
8.087911065345814	3926.6421284256853
7.724158183863699	4026.24724944989
7.347670783224518	4119.359871974395
6.962834975395877	4205.849169833967
6.57002695371658	4286.383476695339
6.176979501146067	4360.503900780156
5.783878308032	4429.110422084417
5.396120360467319	4491.884376875375
5.017551380381436	4549.1314262852575
4.6471826128606555	4601.153030606121
