dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0024511172569253604	1.0040080160320641
0.0024511172569253604	1.0040080160320641
0.005083971938311954	1.0160320641282565
0.005458425520276684	1.0180360721442885
0.008416422490459133	1.0380761523046091
0.014367045510036517	1.0801603206412826
0.019508638029029315	1.1302605210420842
0.027811356562602977	1.218436873747495
0.040427449493708564	1.3527054108216432
0.059760127260217615	1.5671342685370742
0.08321512785141887	1.877755511022044
0.11207105293906051	2.2905811623246493
0.1486764644015535	2.8597194388777556
0.19505892348304008	3.6833667334669338
0.2505494228325644	4.735470941883768
0.32022805987331193	6.154308617234469
0.39906250583685887	7.88376753507014
0.4877206825948492	9.915831663326653
0.600784359537902	12.56312625250501
0.7149394076201405	15.647294589178356
0.8444250726261439	19.37675350701403
0.9838024542302215	23.723446893787575
1.1298067126285871	28.687374749498996
1.2876964612739468	34.42685370741483
1.4521242598646475	40.85370741482966
1.6322086097456596	48.28456913827655
1.8084002374859107	56.35070140280561
1.9890918460563134	65.17835671342685
2.166110542519048	74.67334669338678
2.3480248520174243	85.11022044088176
2.5177864754871555	96.03006012024048
2.6817707735172904	107.72344689378758
2.8410501554345835	120.13426853707415
2.989317272860474	132.8877755511022
3.123806978070569	146.16633266533066
3.239486026364001	159.69739478957916
3.3531408093056827	173.88176352705412
3.447378932324608	188.25450901803606
3.5225375410899105	202.6012024048096
3.5823355197114677	217.41683366733466
3.628232181803948	231.9058116232465
3.6520911368002675	246.68336673346693
3.660213032862918	260.95991983967934
3.6465329323218167	275.07214428857714
3.6272004067882992	288.87775551102203
3.5911821002798514	302.32264529058114
3.5380091655003945	315.2885771543086
3.469787038973023	328.29258517034066
3.3939533753725026	340.77154308617236
3.3119691635821957	352.52104208416836
3.217460428326071	363.8176352705411
3.113514052068708	374.79158316633266
3.0017205649873566	385.12224448897797
2.8902163312231703	394.3947895791583
2.7676555009806263	403.3166332665331
2.644010400208904	411.85771543086173
2.51713839449518	419.9699398797595
2.3866174404576106	427.30060120240483
2.256587972611524	434.2885771543086
2.1239017795551716	440.88577154308615
1.989545507933716	446.99799599198394
1.859604143779945	452.55110220440883
1.7320668581030199	457.5110220440882
1.6110822792128672	462.062124248497
1.4847664299034524	466.34669338677355
1.3659640137116171	470.1683366733467
