dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00028289927534327436	1.0004001600640255
0.0004897997237492138	1.0012004801920769
0.000632075336754994	1.002000800320128
0.0008933337961338541	1.0036014405762306
0.0011286345590186548	1.006002400960384
0.0015685430219967269	1.010404161664666
0.002046186268270744	1.0168067226890756
0.003237356257919619	1.0352140856342538
0.00501692968062292	1.0652260904361746
0.007678548028287171	1.1176470588235294
0.011197671420261556	1.1948779511804721
0.016299282451296537	1.319327731092437
0.02503863036839573	1.5578231292517006
0.03563500367245217	1.8695478191276511
0.052245978416134604	2.3989595838335336
0.07433356681277825	3.180872348939576
0.10740836837186506	4.397759103641457
0.14935380848981142	6.1456582633053225
0.20817836311554136	8.693077230892357
0.28541741881405763	12.335734293717486
0.3848185768970434	17.467787114845937
0.5117181509437998	24.58823529411765
0.6699224888715786	34.14045618247299
0.8600010793121979	46.623449379751904
1.0922560243883215	63.03201280512205
1.3612124977164917	84.06322529011605
1.6689440315670447	110.52581032412965
2.013183904781733	143.0048019207683
2.3998757886657396	182.9983993597439
2.815598738209458	230.83153261304523
3.2630469344232234	287.9299719887955
3.718559536973447	353.5850340136054
4.182083399279747	428.71028411364546
4.6283759653156755	513.1036414565826
5.055037648344088	606.7230892356943
5.436247643721685	708.0096038415367
5.76573007307049	817.3341336534614
6.026128661687864	932.7402961184474
6.210191982253644	1052.6830732292917
6.307645722700083	1175.5058023209283
6.319300840869847	1299.3405362144858
6.239440207846015	1421.7755102040817
6.078558110017868	1541.767507002801
5.839103971636324	1657.1300520208083
5.531709984709695	1767.0284113645457
5.16669158794227	1869.1588635454182
4.759272293382023	1963.3013205282114
4.324937932597393	2048.551820728291
3.873065374381399	2125.168467386955
