dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.002451117256925361	1.0040080160320641
0.002451117256925361	1.0040080160320641
0.003465822776495308	1.006012024048096
0.0039954461709875416	1.0100200400801602
0.0050950412526819	1.0120240480961924
0.007604622819611429	1.0200400801603207
0.009140475251092116	1.028056112224449
0.009968502121675693	1.032064128256513
0.013066843800185536	1.0440881763527055
0.013363884870075969	1.0460921843687374
0.015664395847495086	1.060120240480962
0.018208164314160682	1.0761523046092185
0.023438377875801567	1.1042084168336674
0.02605225867134848	1.1342685370741483
0.028145184472199655	1.1583166332665331
0.031880243276993105	1.1943887775551103
0.03741495000074938	1.2404809619238477
0.04231484139861896	1.2945891783567134
0.05024168679513893	1.3607214428857715
0.061727498014588156	1.4789579158316633
0.071827664664667	1.5831663326653307
0.08533709149212407	1.7575150300601203
0.09940513967209598	1.9358717434869739
0.11687094209469638	2.1543086172344688
0.1319580263133164	2.372745490981964
0.15099473850368894	2.6312625250501003
0.17164704170118156	2.967935871743487
0.1945462711890614	3.3567134268537075
0.22185953133416736	3.823647294589178
0.25235664357472765	4.320641282565131
0.2865168739675121	4.953907815631262
0.3226970024109186	5.635270541082164
0.3645801229298854	6.43687374749499
0.40676124709703065	7.332665330661323
0.45145904739646225	8.370741482965931
0.506885887228936	9.58316633266533
0.5635896652762308	10.881763527054108
0.620343976397888	12.330661322645291
0.6782626367598432	13.909819639278558
0.740793635467919	15.6312625250501
0.807467936187092	17.478957915831664
0.8758107009549446	19.51503006012024
0.952039639695025	21.871743486973948
