dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0002828992753432743	1.0004001600640255
0.0002828992753432743	1.0004001600640255
0.00039999990389751164	1.0008003201280513
0.00039999990389751164	1.0008003201280513
0.0004897997237492138	1.0012004801920769
0.0008929930241221672	1.0040016006402561
0.00126034336437084	1.0080032012805122
0.001923052777100396	1.0180072028811524
0.0024200531353242498	1.0272108843537415
0.0032101203874313937	1.0460184073629453
0.0042669313687842166	1.0764305722288916
0.0061218737997331945	1.1340536214485795
0.008240138303907562	1.2208883553421368
0.011778826695528861	1.3705482192877152
0.01660201807376513	1.5898359343737496
0.02356172148261527	1.936374549819928
0.033668716561860046	2.4889955982392955
0.047547445804197334	3.3157262905162064
0.06691103744228398	4.53421368547419
0.09267050975606284	6.276510604241697
0.1274940908536811	8.769107643057223
0.17494105722803974	12.322128851540617
0.2353369446740344	17.215686274509803
0.31162141605922344	23.809123649459785
0.4066372349721284	32.80792316926771
0.5255728904886972	44.77110844337735
0.6711652076216574	60.47739095638255
0.8417511240940905	80.38535414165666
1.041566287529533	105.36574629851941
1.2669267954491596	136.40456182472988
1.5183602647841414	174.3237294917967
1.793820636414997	219.7671068427371
2.0906382093116234	273.672268907563
2.4021347029219515	336.6450580232093
2.713805465148764	408.7751100440176
3.0254301778143016	490.01960784313724
3.3200835050787734	580.7759103641456
3.5963367667827746	679.9479791916767
3.834923548109205	786.8975590236095
4.032654420748274	900.4637855142057
4.175924198603039	1019.141656662665
