dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001415627058175783	1.002004008016032
0.0019999879357228438	1.0040080160320641
0.0024470094657750084	1.006012024048096
0.0024470094657750084	1.006012024048096
0.0037357149303846285	1.0100200400801602
0.004234070040739621	1.0120240480961924
0.005451417368933468	1.0200400801603207
0.005451417368933468	1.0200400801603207
0.007309440939868226	1.028056112224449
0.008296272866398858	1.0380761523046091
0.011164514478552998	1.062124248496994
0.011732015622313501	1.0701402805611222
0.013315316736949799	1.0861723446893787
0.01495443509268006	1.1062124248496994
0.01853171411995119	1.1482965931863727
0.021445604876590134	1.1843687374749499
0.025611006934921528	1.2585170340681362
0.031476351168699054	1.342685370741483
0.0392507996922428	1.4448897795591182
0.0452184445356348	1.531062124248497
0.054896242545488576	1.6673346693386772
0.06718260854880419	1.8637274549098197
0.0808703757761584	2.090180360721443
0.09567251231227991	2.3486973947895793
0.11385436950166125	2.7014028056112225
0.13151041989790682	3.0460921843687374
0.1570810710465392	3.5751503006012024
0.18144816838146294	4.110220440881764
0.21070772662287626	4.7434869739478955
0.2376681880766115	5.428857715430862
0.2713437555238488	6.2625250501002006
0.30761671848818467	7.228456913827655
0.35598669562252483	8.462925851703407
0.4006990905082633	9.735470941883767
0.4529810307563823	11.27254509018036
0.5051901244163843	13.02805611222445
0.5623608538231615	15.002004008016032
0.6202737389825634	17.12625250501002
0.6828659425043071	19.468937875751504
0.7506129483690882	22.248496993987978
0.8254604817144373	25.236472945891784
0.9042363157436378	28.559118236472944
0.9851945361755913	32.22444889779559
1.0709663238168834	36.35871743486974
1.1579899463006305	40.71743486973948
1.2450198221932967	45.414829659318634
1.3347336436466308	50.523046092184366
