dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014143549766476536	1.0002000400080016
0.00024492444874548076	1.000600120024005
0.000424117794909275	1.0014002800560111
0.0004896650225714474	1.0018003600720145
0.0005287983955088777	1.0022004400880176
0.0008239097128175453	1.0038007601520305
0.0011647737359335778	1.0062012402480496
0.0015009328463751101	1.009001800360072
0.0021861855069393904	1.01500300060012
0.0031884878316999284	1.024004800960192
0.0043298681741436714	1.0346069213842768
0.00623114368571546	1.0518103620724144
0.007753318331778971	1.07001400280056
0.010627833314056706	1.104620924184837
0.013841497073504343	1.146629325865173
0.017708146866692864	1.2046409281856372
0.023143197797494377	1.2930586117223444
0.02960933039211258	1.4054810962192439
0.03738544598146895	1.5403080616123224
0.04604852729111267	1.7139427885577116
0.056986251763632194	1.9617923584716943
0.07026124608390551	2.260252050410082
0.08505046575453365	2.6283256651330267
0.10251919054264749	3.0916183236647328
0.12478609025259463	3.704340868173635
0.14982354721374064	4.4602920584116825
0.1786547647535151	5.372874574914983
0.21094835582612723	6.457091418283657
0.24815074452889266	7.801560312062413
0.2905498535756247	9.40608121624325
0.3394429227971092	11.3374674934987
0.39393140031266743	13.664132826565313
0.4542177547490145	16.350870174034807
0.5215176353709435	19.526905381076215
0.5983367800155924	23.34246849369874
0.6821053892096031	27.7623524704941
0.775741891477489	32.964792958591715
0.8775799528662764	38.942188437687534
0.9900061220979703	45.87177435487097
1.1117660861427672	53.70894178835767
1.242728985959063	62.59751950390078
1.385413164020042	72.73134626925385
1.5376533924974234	84.11922384476895
1.6987447949477397	96.79455891178236
1.8726580584400814	111.11642328465693
2.05575234765879	126.99439887977596
2.2491694143113072	144.6365273054611
2.4514110221417056	163.91958391678335
2.66643030528581	185.38007601520303
