dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001415627058175783	1.002004008016032
0.001415627058175783	1.002004008016032
0.0019999879357228433	1.0040080160320641
0.0019999879357228433	1.0040080160320641
0.0024470094657750084	1.006012024048096
0.003456521658682069	1.0100200400801602
0.003456521658682069	1.0100200400801602
0.003729785648206615	1.0120240480961924
0.004452268913381383	1.0160320641282565
0.005792835162552783	1.0240480961923848
0.006274691897161088	1.028056112224449
0.007002687895890506	1.034068136272545
0.008397275738727965	1.0420841683366733
0.009166632712071649	1.0480961923847696
0.013171898605679688	1.0721442885771544
0.016118427549671015	1.0961923847695392
0.017898780860843067	1.122244488977956
0.019446140477573086	1.1462925851703407
0.024229390004213574	1.1983967935871744
0.028222357397940896	1.2424849699398797
0.03348362997023197	1.3186372745490982
0.041819904995838465	1.4128256513026052
0.048153052789093986	1.5070140280561122
0.05709490235911169	1.657314629258517
0.06967387226436997	1.8356713426853708
0.08390365018001061	2.0480961923847696
0.0972186993894256	2.31062124248497
0.1105317742969688	2.6052104208416833
0.12753705005430888	2.963927855711423
0.148051900815156	3.3667334669338675
0.1693551031454503	3.867735470941884
0.19118509385463558	4.400801603206413
0.21709035022160678	5.064128256513026
0.24943368027784202	5.867735470941883
0.2860216306385717	6.86372745490982
0.32870007418940045	8.002004008016032
0.37178182418434513	9.294589178356713
0.41639371167336214	10.669338677354709
0.4694901176115755	12.340681362725451
0.5216674825091098	14.220440881763528
0.5826919976638766	16.40881763527054
0.6506967651625803	18.839679358717436
0.7206572006147949	21.50300601202405
0.795428106004633	24.35871743486974
0.8743364443120353	27.509018036072145
0.9566917364988787	31.162324649298597
1.0432739211294042	35.09418837675351
1.1270533075772506	39.23847695390781
1.2190511610508574	43.813627254509015
