dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.003450112594888412	1.0120240480961924
0.0046477251479544	1.0220440881763526
0.005742250887410644	1.034068136272545
0.008345360089708615	1.0681362725450902
0.010815937506601382	1.1162324649298596
0.0155352881160839	1.218436873747495
0.02135798470716957	1.376753507014028
0.030498356416517304	1.6452905811623246
0.0449336173437908	2.176352705410822
0.0625237590303732	2.9799599198396796
0.08562136529864155	4.224448897795591
0.11293547528764872	6.150300601202405
0.14694245670056322	8.985971943887776
0.1888333780258895	13.332665330661323
0.24929638351558814	19.37675350701403
0.3115621184402974	27.521042084168336
0.38083373108576146	38.725450901803605
0.44476498416429483	53.49098196392786
0.5059064526018326	72.41683366733467
0.5634579111414038	96.062124248497
0.607168517594971	124.55511022044088
0.6329615418031117	159.25450901803606
0.6383411706976757	198.89579158316633
0.6174586163018534	244.5430861723447
0.5816031368660822	294.9258517034068
0.5240518223499872	349.2885771543086
0.4814842661194215	407.80160320641284
0.45240197046888564	467.9519038076152
0.45433346565342386	528.8817635270541
0.49631990353924255	589.0300601202405
0.5508255460807666	647.8597194388777
0.5880696423736261	703.0040080160321
0.6317251190425123	753.5871743486974
0.6481471737007812	798.9559118236473
0.6411286975147411	839.1362725450902
0.6086173745743874	873.9158316633267
0.5659316700355821	902.7735470941884
0.5077250446565097	926.6973947895791
0.4491731958773831	945.623246492986
0.37291142911026776	960.3647294589179
0.3111332876169624	971.4509018036072
0.25012610450051453	979.869739478958
0.1932525274778034	985.7414829659318
0.1454094698626559	990.0240480961924
0.10914714717539402	992.9498997995992
0.0802607843911252	994.8517034068136
0.05985156893480556	996.0641282565131
0.042033985625310015	996.8577154308617
0.030592617180362644	997.3406813627255
0.02168371421906135	997.6312625250501
0.01614063182837416	997.7935871743487
0.010901911980915696	997.9018036072144
0.007728757066202189	997.9498997995992
0.005598183825818644	997.9719438877755
0.003450112594888413	997.9879759519038
0.002447009465775008	997.9939879759519
0.002447009465775008	997.9939879759519
0.001999987935722843	997.9959919839679
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
