dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0001413930755011717	1.0001999800019998
0.0001413930755011717	1.0001999800019998
0.0001999400059990001	1.0003999600039997
0.0001999400059990001	1.0003999600039997
0.0001999400059990001	1.0003999600039997
0.0001999400059990001	1.0003999600039997
0.0002448510008098811	1.0005999400059995
0.0002448510008098811	1.0005999400059995
0.0002448510008098811	1.0005999400059995
0.0002827012939408673	1.000799920007999
0.0003461676570549039	1.0011998800119988
0.0003996399399259322	1.0015998400159984
0.0005091877949817797	1.0025997400259974
0.0005647232213547539	1.0031996800319969
0.0007594398975623759	1.0055994400559944
0.0009238127220452337	1.007999200079992
0.0010985280763892615	1.0113988601139885
0.0012943459160260386	1.0155984401559843
0.0016440258734554294	1.0237976202379762
0.0020893023509645464	1.0365963403659635
0.0025739281787492394	1.055994400559944
0.0031881678705404115	1.0795920407959203
0.0037900899902775197	1.1091890810918907
0.004792348206315962	1.1583841615838417
0.005878833622217725	1.222977702229777
0.007279099588763801	1.3181681831816818
0.008880877357504152	1.4309569043095691
0.011039385034378332	1.5943405659434056
0.013748882819895551	1.8113188681131887
0.016838480429264804	2.096890310968903
0.020444304502342924	2.458854114588541
0.02521014528925151	2.9574042595740426
0.031099318267527883	3.594940505949405
0.038271962049684666	4.43025697430257
0.04691778641788988	5.505949405059494
0.05705529390309752	6.875012498750125
0.06948883681284165	8.634836516348365
0.08415501255237044	10.874412558744126
0.10206379371786363	13.73152684731527
0.12225706778094515	17.247775222477753
