dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014142135411542337	1.0002000200020003
0.00014142135411542337	1.0002000200020003
0.00024489996120473286	1.0006000600060005
0.00024489996120473286	1.0006000600060005
0.00028275781721550936	1.0008000800080008
0.00034623685591201665	1.001200120012001
0.0003997948798932749	1.0014001400140013
0.0005471597629217935	1.0026002600260027
0.0008353653869203208	1.0048004800480048
0.0009467496361620228	1.0062006200620062
0.0011881992690191978	1.0092009200920091
0.001458089072500174	1.012001200120012
0.001997275798059628	1.0178017801780177
0.002469759042889364	1.024802480248025
0.0032048396201647365	1.0362036203620362
0.0038834170296190218	1.0492049204920493
0.004962460384241247	1.0692069206920691
0.006277275848290905	1.094009400940094
0.007658920286716289	1.1246124612461246
0.00961643821750097	1.1656165616561656
0.01185284948009037	1.2172217221722172
0.01507529411089719	1.2936293629362936
0.018610600902429168	1.3854385438543855
0.02299717715680728	1.5114511451145114
0.028063134932456716	1.6598659865986598
0.03476854773080181	1.8592859285928593
0.042904926064276525	2.1177117711771176
0.05227708184282798	2.4271427142714272
0.06404948504003896	2.8165816581658167
0.07765998392354159	3.301230123012301
0.09312008062009287	3.887088708870887
0.11157448267458704	4.627362736273628
0.13354821204511208	5.51985198519852
0.15944437391097163	6.62056205620562
0.18784091441495776	7.894289428942894
0.221229982767595	9.455245524552454
0.25955063656433913	11.33883388338834
0.30293372256503015	13.557455745574558
0.35278793411663356	16.19011901190119
0.40988686053041695	19.315631563156316
0.47287847796477134	22.917191719171917
