dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0019999879357228438	1.0040080160320641
0.0024470094657750084	1.006012024048096
0.002822713360493081	1.0080160320641283
0.004459042489355386	1.0140280561122244
0.005458425520276686	1.0180360721442885
0.006745700941892263	1.0260521042084167
0.007686205701648462	1.034068136272545
0.008758042017133162	1.0400801603206413
0.011275517689423198	1.0581162324649298
0.012851967070850857	1.0741482965931863
0.015775621603282004	1.1102204408817635
0.017785673664344474	1.1302605210420842
0.022203877156090207	1.1703406813627255
0.02504443693237068	1.1983967935871744
0.029645685362200244	1.254509018036072
0.03513745921985832	1.31062124248497
0.039586458971310114	1.370741482965932
0.04637892010968464	1.4669338677354709
0.05341310274246013	1.5771543086172344
0.06125678216710061	1.6953907815631262
0.07144886579994834	1.8677354709418839
0.08416393802950752	2.082164328657315
0.09738586296598785	2.3226452905811623
0.1107577562711373	2.585170340681363
0.1270059274071735	2.881763527054108
0.14514322133005195	3.2484969939879758
0.16617417365698695	3.6733466933867733
0.19222155881194367	4.206412825651302
0.21888270672537388	4.763527054108216
0.25030962042805976	5.468937875751503
0.28269707363246255	6.240480961923848
0.31945714798448394	7.130260521042084
0.36114714936884046	8.18436873747495
