dD	 D	 
1.316018066161732	4.004032258064516
6.9255062893057655	76.91129032258064
8.744155304839316	249.36290322580646
6.443129991534529	392.0806451612903
3.6282841085537165	461.89112903225805
1.4174408631329816	487.85887096774195
0.46775651238543997	494.61290322580646
0.22857845425129295	496.31451612903226
0.22100483806435867	496.58870967741933
0.22171092182290073	496.60483870967744
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.22213455728166148	496.61290322580646
0.2224978732823885	496.64516129032256
0.23826781178453457	496.9032258064516
0.4654375580451784	498.53225806451616
1.5281188100724665	505.6693548387097
3.6136472119448606	530.9637096774194
6.456993678175925	601.2620967741935
8.770138893843924	744.6129032258065
6.9453658029520415	916.6491935483871
1.32248782125057	989.7298387096774
