dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001415627058175783	1.002004008016032
0.001415627058175783	1.002004008016032
0.0019999879357228438	1.0040080160320641
0.0024470094657750084	1.006012024048096
0.0024470094657750084	1.006012024048096
0.0031584386616913315	1.0080160320641283
0.003456521658682069	1.0100200400801602
0.004227887871942241	1.0140280561122244
0.005083971938311954	1.0160320641282565
0.006305400197537934	1.0200400801603207
0.006900225189776825	1.0240480961923848
0.007951515666523325	1.032064128256513
0.008871940263439012	1.0400801603206413
0.011254084041181668	1.062124248496994
0.017027156769008713	1.0961923847695392
0.022233670152548846	1.1402805611222444
0.025631660374486307	1.1723446893787575
0.031228442145060382	1.2424849699398797
0.040382133981679086	1.3286573146292586
0.050090199442770864	1.4328657314629258
0.06092700620419336	1.565130260521042
0.07257057096994673	1.719438877755511
0.08535925160682266	1.877755511022044
0.10596820704403753	2.1663326653306614
0.12731055533194172	2.4829659318637276
0.15071503485668075	2.8216432865731464
0.1772226014362056	3.244488977955912
0.1994848364860874	3.715430861723447
0.2329690723490129	4.31062124248497
0.26327261082488573	4.949899799599199
0.3020074522839852	5.731462925851703
0.3556665732047721	6.855711422845691
0.40709270128167047	8.042084168336673
0.4612424092903893	9.354709418837675
0.52410754837766	10.869739478957916
0.5847853094928811	12.486973947895791
0.6561097942078205	14.424849699398798
0.7385200379814604	16.781563126252504
0.8175206033420868	19.216432865731463
0.900116723908762	21.88376753507014
0.9916225104866798	24.889779559118235
1.0854068454962507	28.204408817635272
1.18447472990092	31.81563126252505
1.2880322118725906	35.80360721442886
