dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001415627058175783	1.002004008016032
0.001415627058175783	1.002004008016032
0.0019999879357228438	1.0040080160320641
0.004672335876328096	1.0160320641282565
0.009781251966434975	1.0521042084168337
0.0174300659764592	1.1242484969939879
0.04456727084728225	1.3687374749498997
0.08032899290582665	1.8236472945891784
0.15985041290405463	2.881763527054108
0.2927793547230811	4.971943887775551
0.4831087012696	8.749498997995993
0.7536245196677629	15.16633266533066
1.0890821160147073	24.671342685370742
1.5091957277398473	39.34068136272545
1.994020925437352	59.66332665330661
2.4845104542058833	85.83166332665331
2.9542745882906534	118.20440881763527
3.344825435562045	155.88376753507015
3.624799369604758	197.7555110220441
3.7584160712856876	241.26653306613227
3.744465091420603	284.3787575150301
3.5860981084664085	325.44689378757516
3.3061552703287207	363.01603206412824
2.9532472203679943	395.25450901803606
2.5609221868852043	421.7054108216433
2.146181600066974	443.2204408817635
1.747198484217121	459.6833667334669
1.3725126342464578	472.2585170340681
1.0366208207245833	481.3627254509018
0.7597702750388122	487.6933867735471
0.5412713094473203	491.92184368737475
0.36846741686483575	494.68937875751504
0.2362313320390774	496.5571142284569
0.15045162244714758	497.63527054108215
0.09815228831166117	498.250501002004
0.06199683502224026	498.61523046092185
0.044679588792988376	498.8056112224449
0.03547239285001089	498.9178356713427
0.03269287579008029	498.9619238476954
0.0319983607705468	498.98597194388776
0.032094422558649374	498.9919839679359
0.0318756357170933	498.99799599198394
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
