dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.003995446170987541	1.0100200400801602
0.00423407004073962	1.0120240480961924
0.006274691897161087	1.028056112224449
0.008852869588278677	1.0440881763527055
0.011571594750942226	1.0681362725450902
0.0175589923378171	1.122244488977956
0.027875020766108993	1.2284569138276553
0.04329345751838722	1.406813627254509
0.05959846699621047	1.6172344689378757
0.08386093010444114	1.9619238476953909
0.11756488962341502	2.464929859719439
0.15005043417231193	3.1042084168336674
0.20038724698237262	4.086172344689379
0.2605083217134923	5.304609218436874
0.3258719652956989	6.763527054108216
0.4059814739742975	8.743486973947896
0.5017375494602054	11.302605210420841
0.6036949353727001	14.238476953907815
0.7166355393701224	17.759519038076153
0.8498201439768783	22.16633266533066
0.9941845748576602	27.380761523046093
1.1472954108018827	33.33667334669339
1.311393663536054	40.31462925851704
1.480997976815207	48.140280561122246
1.6544918815439025	56.82364729458918
1.8373737522706344	66.71342685370742
2.0114246636355517	77.34669338677355
2.1866053510181063	88.79759519038076
2.357672707693206	101.16032064128257
2.5222283772855203	114.71142284569139
2.675124369467395	129.01202404809618
2.8185518936860032	144.1563126252505
2.9453552617121934	159.64729458917836
3.0559794154601443	175.77955911823648
3.1507000404602286	192.18236472945893
3.2213667626472975	209.0741482965932
3.2726130554942463	226.1302605210421
3.3129074691161557	243.09819639278558
3.328128229566278	260.2324649298597
3.317793309672396	276.8637274549098
3.2912032235008746	293.22845691382764
3.250788897442275	309.0761523046092
3.1924566951927975	324.3046092184369
3.1162991648353127	339.1182364729459
3.02553353077904	353.16032064128257
2.9215194086132255	366.6372745490982
2.810246940130458	379.2204408817635
2.69005086407582	391.26653306613224
2.56436166828963	402.434869739479
2.431289777286205	412.69138276553105
2.29582507019395	422.188376753507
2.156619901021083	430.9939879759519
2.0182577841078158	438.7575150300601
1.887882999714185	445.7675350701403
1.749350219628133	452.33867735470943
1.608797109271696	458.35871743486973
1.4764792648952731	463.63326653306615
1.3535488021059803	468.3807615230461
1.2364067151233216	472.4749498997996
1.121845215595524	476.1022044088176
1.0112614452497244	479.40881763527057
0.9034001482812626	482.29258517034066
0.811870659323444	484.7675350701403
0.7230186936016644	487.0300601202405
0.6409651560249938	488.94188376753505
