dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001415627058175783	1.002004008016032
0.001415627058175783	1.002004008016032
0.001415627058175783	1.002004008016032
0.001415627058175783	1.002004008016032
0.002827698603060955	1.006012024048096
0.004678790867952645	1.0140280561122244
0.009451503278793853	1.032064128256513
0.012486537228379196	1.0521042084168337
0.01759116207036108	1.0761523046092185
0.02706492707178721	1.128256513026052
0.03725127250218189	1.214428857715431
0.04991475753980144	1.3386773547094188
0.06588289064498859	1.5170340681362726
0.0907480495346639	1.7955911823647295
0.11996090672611033	2.2024048096192383
0.15862731796832438	2.81563126252505
0.20428181987808292	3.6312625250501003
0.2623286271196226	4.75751503006012
0.32806637531164606	6.13627254509018
0.40902310096419725	7.9318637274549095
0.5070288261044582	10.308617234468938
0.6223309848273407	13.334669338677354
0.749108553062536	17.028056112224448
0.8891739156518643	21.551102204408817
1.038842407488526	26.929859719438877
1.1979934486632684	32.947895791583164
1.3731322962461658	40.11022044088176
1.5533011845053857	48.23847695390781
1.7479637477639052	57.53907815631263
1.9385281602116586	67.55110220440882
2.1251131334208817	78.54509018036072
2.3144516954382066	90.48697394789579
2.4982413193185935	103.45891783567134
2.6738253512796044	117.36472945891784
2.839134470843561	131.88176352705412
2.9916119714659843	147.29859719438878
3.1251521465129453	163.03607214428857
3.237475052755874	178.82565130260522
3.334837891384662	195.27655310621242
3.41263355770142	211.78557114228457
3.473915835312504	228.5190380761523
3.5167872887672553	244.76553106212424
3.5325297947980476	261.0200400801603
3.5340213413730313	277.1202404809619
3.5079470757482665	292.4809619238477
3.4696449744266187	307.4709418837675
3.4164280235725846	322.314629258517
3.3495878843313145	336.1382765531062
3.266335845113266	349.43086172344687
3.1704482960446647	361.9338677354709
3.0643657181549435	374.1362725450902
2.951431185474363	385.73346693386776
2.8319028028845694	396.39679358717433
2.708407975837486	406.4829659318637
2.582801391742243	415.5851703406814
2.4555707082730382	424.10821643286573
2.3287079691638586	431.96793587174346
2.197408334314417	439.1943887775551
2.0694031908991684	445.88577154308615
1.948116707152044	451.78356713426854
1.82732107615966	457.0821643286573
1.7069933848404202	461.90380761523045
1.5977232417192442	466.2885771543086
1.4863545802750322	470.36673346693385
1.3833536260953911	473.91182364729457
1.2851712790635739	477.10420841683367
1.204342280371041	479.74749498997994
1.1215704008244092	482.02204408817636
1.040187222343935	484.19038076152304
0.9583313479135942	486.1643286573146
