dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00028289927534327436	1.0004001600640255
0.00028289927534327436	1.0004001600640255
0.00028289927534327436	1.0004001600640255
0.00028289927534327436	1.0004001600640255
0.00028289927534327436	1.0004001600640255
0.0007993387418720789	1.0028011204481793
0.0012617534077329854	1.0068027210884354
0.0015922012778549492	1.0116046418567426
0.002393603236551542	1.0240096038415367
0.003170977971501821	1.0420168067226891
0.004449237390312067	1.0768307322929171
0.00681360344819231	1.1444577831132452
0.010287656694401558	1.2609043617446978
0.014864719769507383	1.4337735094037616
0.021060488316488317	1.6958783513405362
0.029748614746932914	2.1124449779911965
0.042115984710229606	2.736294517807123
0.05960846478139293	3.68187274909964
0.08487534754078731	5.0984393757503
0.11943791238719939	7.169667867146859
0.16492371441279294	10.096038415366147
0.22538761735535132	14.268507402961184
0.30121328689936494	19.88155262104842
0.39959568265048884	27.573029211684673
0.5198405756978168	37.857142857142854
0.6659563287570728	51.2264905962385
0.841604301157057	68.6110444177671
1.0476724022445065	90.67026810724289
1.2856699952970962	118.3937575030012
1.5561423723016052	152.47058823529412
1.8540035587606223	193.7579031612645
2.177316428568035	243.10044017607044
2.520834337999126	301.33613445378154
2.873822281657351	368.36814725890355
3.230368949413512	444.4097639055622
3.5735088132915482	530.1380552220888
3.8993492646412755	624.0360144057623
4.1909853123888094	726.2008803521409
4.441110294739959	835.3945578231293
4.63473905917429	950.7967186874749
4.768782437537917	1070.5526210484193
4.83607943335765	1192.5694277711084
