dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00019995999599919982	1.0004
0.00019995999599919982	1.0004
0.0002448754785600224	1.0006
0.0002448754785600224	1.0006
0.0003160696125855822	1.001
0.00039967987189749746	1.0016
0.0004893097178679369	1.0024
0.0005647796030311294	1.0032
0.0006766712643521962	1.0046
0.000797435890840135	1.0064
0.0011164873487863622	1.0116
0.0013250147168994012	1.0156
0.0015346191709997633	1.0212
0.0018105811221814944	1.0286
0.002155898884456319	1.039
0.0025833590536354025	1.0516
0.0030576795123099477	1.0686
0.0036643749808118707	1.0934
0.004350425726293922	1.1214
0.005296262833357121	1.164
0.006269003110543174	1.214
0.0074969943310636165	1.2774
0.009098324241309495	1.3636
0.010865426820884674	1.465
0.012832737977532307	1.5906
0.015468267388431066	1.7552
0.01854574279989885	1.9632
0.022294759832749936	2.2178
0.02670560720148486	2.5388
0.03209988853563202	2.9534
