dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001415627058175783	1.002004008016032
0.001415627058175783	1.002004008016032
0.002451117256925361	1.0040080160320641
0.002451117256925361	1.0040080160320641
0.002451117256925361	1.0040080160320641
0.002451117256925361	1.0040080160320641
0.003162894790206159	1.006012024048096
0.003162894790206159	1.006012024048096
0.003162894790206159	1.006012024048096
0.005825738439974744	1.0140280561122244
0.00795935602802863	1.0300601202404809
0.009726794364134256	1.0420841683366733
0.01169164350836878	1.062124248496994
0.017641530814055083	1.1002004008016033
0.023525177300543338	1.1442885771543085
0.026559442098492127	1.188376753507014
0.030611487085542514	1.2424849699398797
0.035795538238031485	1.3286573146292586
0.04316951812788366	1.4268537074148298
0.0561651252893931	1.5871743486973948
0.07021261818370492	1.785571142284569
0.08185581159863427	1.9799599198396793
0.09695633270471876	2.212424849699399
0.11352953433644276	2.5070140280561124
0.1302157653094026	2.8336673346693386
0.15582030883840192	3.308617234468938
0.1833022952960083	3.8637274549098195
0.2146885706523604	4.567134268537074
0.24973924442085282	5.312625250501002
0.2880768481277598	6.208416833667335
0.3267183946019484	7.1723446893787575
0.37194832747294926	8.430861723446894
0.42297534132595904	9.855711422845692
0.4809669020482577	11.527054108216433
0.5481220923464724	13.60120240480962
0.6150196803998889	15.775551102204409
0.6931973085823628	18.37675350701403
0.7716781596039711	21.1563126252505
0.8594790251233944	24.256513026052104
0.9526827713273639	27.981963927855713
1.0462012890134729	31.93186372745491
1.1462165831525897	36.312625250501
1.2456925265246588	40.945891783567134
1.355673085072568	46.13627254509018
1.4714831299683897	52.07615230460922
1.583399072235898	58.28657314629258
1.7000065838585838	65.0120240480962
1.8109533899839654	72.07014028056112
1.9253463589087099	79.60921843687375
2.0400268325798607	87.54709418837675
2.1528939228655393	95.96793587174349
2.2630591988174684	104.98196392785572
2.3696083343764913	114.31663326653306
