dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0019999879357228438	1.0040080160320641
0.002827698603060955	1.006012024048096
0.0031584386616913306	1.0080160320641283
0.005077239509033136	1.0180360721442885
0.006137225885056768	1.0220440881763526
0.008683288130994964	1.0300601202404809
0.009001398748115976	1.0360721442885772
0.011919004674004707	1.0501002004008015
0.013002629842802059	1.060120240480962
0.015003731945451909	1.0761523046092185
0.016309284681298383	1.0841683366733468
0.01754982291118183	1.0961923847695392
0.020340735272659675	1.12625250501002
0.02395638889947852	1.156312625250501
0.026779737225005904	1.1943887775551103
0.0328891655649148	1.250501002004008
0.0379666632591768	1.31062124248497
0.04490978900368455	1.3787575150300602
0.05186734102747652	1.4549098196392785
0.058357387434994794	1.5390781563126252
0.0663191422457465	1.651302605210421
0.07235529664183302	1.74749498997996
0.0813413742871785	1.8997995991983967
0.0930358977531284	2.070140280561122
0.1012427461240233	2.2344689378757514
0.11304776658495783	2.4308617234468937
0.1267190663096875	2.6673346693386772
0.14187144771584548	2.9458917835671343
0.1592435712693986	3.284569138276553
0.17468720552845216	3.599198396793587
