dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014140721339450825	1.0002
0.00014140721339450825	1.0002
0.00014140721339450825	1.0002
0.00014140721339450825	1.0002
0.0002448754785600225	1.0006
0.0002448754785600225	1.0006
0.0002827295527531566	1.0008
0.0003160696125855822	1.001
0.0004894037188252659	1.0022
0.0007470368130152623	1.0044
0.0008699793100988092	1.0056
0.0012209766582535473	1.0096
0.001690054436993081	1.0154
0.002014134057107421	1.0208
0.002620374782354616	1.0306
0.003193778952902032	1.0424
0.004293902187987053	1.0602
0.005503075140319275	1.0858
0.00674	1.118
0.008742840728275907	1.1644
0.010809882700566183	1.2206
0.013844115573051246	1.3092
0.017286141385514583	1.4146
0.021681933400875483	1.5542
0.026586865855154875	1.7258
0.03259070241648683	1.9546
0.03990849613804058	2.2456
0.04904074938252881	2.607
0.06043836447158377	3.079
0.07328358681178208	3.6648
0.08883894857549812	4.3904
0.10712229273125179	5.288
0.1280571469930515	6.3848
0.15294691417612843	7.7462
0.18148313498504481	9.3654
0.21393529293690652	11.3294
0.25109022174509305	13.7112
0.29474610415745955	16.5578
0.3431684972429725	19.955
0.39809794445086	23.9568
0.46013846039643336	28.6708
0.5299461533061638	34.2686
0.6081660827076761	40.8062
0.693796461884896	48.3074
0.7882434228079547	57.008
0.8941299455806185	67.1304
1.0095173627649998	78.6826
1.1359057981910297	92.0194
1.2726517393835597	107.1162
1.4206296331852295	124.2146
1.5810662901927928	143.5496
1.7502221281151717	165.1484
1.9325391557223361	189.546
2.1263933389427274	216.759
2.3285933985133602	246.862
2.541401257209101	280.2184
2.764244317115258	316.9536
2.993881458831662	357.0592
3.2309077170974723	401.006
3.476053584166965	449.04
3.7238035538814342	501.061
3.9738390080605934	557.3504
4.227055928899451	618.0366
