dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0024511172569253604	1.0040080160320641
0.002827698603060955	1.006012024048096
0.0031584386616913306	1.0080160320641283
0.004678790867952644	1.0140280561122244
0.006144106736292187	1.0200400801603207
0.008068570522746548	1.034068136272545
0.011712276443343429	1.0581162324649298
0.015116225103947896	1.0801603206412826
0.01862301644262201	1.1122244488977955
0.02895535218711621	1.1923847695390781
0.03850373288510441	1.3026052104208417
0.05184239164357842	1.4488977955911824
0.06904414090548368	1.653306613226453
0.08782726953401519	1.9278557114228456
0.11407814372389222	2.3006012024048097
0.14549401775486287	2.7995991983967934
0.1864628904482579	3.50501002004008
0.23226035894896385	4.380761523046092
0.28784018180361315	5.448897795591182
0.3543285690267484	6.829659318637274
0.4323479232738745	8.633266533066132
0.5191341112914213	10.741482965931864
0.615746966914833	13.434869739478957
0.7289917978626662	16.507014028056112
0.8525599322877334	20.228456913827657
0.9813415689650692	24.432865731462925
1.121886605611041	29.402805611222444
1.2710575920427876	35.02204408817635
1.4243324362270373	41.21442885771543
1.5918253563650384	48.55511022044088
1.7627716585003128	56.44889779559118
1.9357046555782265	65.04809619238478
2.107143618322949	74.43887775551102
2.2753184667819055	84.46893787575151
2.441738378391932	95.21042084168337
2.59957671768692	106.69138276553106
2.7562088461779433	119.03406813627255
2.89943776593546	131.6072144288577
3.0328622930614255	144.86372745490982
3.150562926744931	158.46492985971943
3.25014921602489	172.20440881763528
3.3378391845045488	186.3687374749499
3.413278473136288	200.52905811623248
3.471159119783054	215.11823647294588
3.518899857688106	229.79759519038078
3.545376561381027	244.31262525050101
3.5591204468816318	258.7234468937876
3.5535353192635135	273.0260521042084
3.533287847953484	286.687374749499
3.500066471978731	300.42885771543087
3.4474995803014723	313.90981963927857
3.3894794257711	326.57114228456913
3.3219451000790507	338.7855711422846
3.2426403857885564	350.5751503006012
3.1464868842764986	362.14228456913827
3.0491236258691794	372.8496993987976
2.9389972941824514	383.3707414829659
2.8283191216071	392.9498997995992
2.7092889390195856	402.0841683366734
2.585431899046278	410.64328657314627
2.462795770299286	418.54108216432866
2.3391228475647896	426.0200400801603
2.214718404941718	432.9739478957916
2.089290441417392	439.4549098196393
1.9645644549620502	445.6693386773547
1.8426198085175698	451.16032064128257
1.7134659345768588	456.2945891783567
