dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0019999879357228438	1.0040080160320641
0.006728977025036737	1.0300601202404809
0.013279304382418016	1.066132264529058
0.02354278936031408	1.1182364729458918
0.034615996790241715	1.2064128256513027
0.052225976360716506	1.348697394789579
0.08035238395485306	1.6132264529058116
0.11774708486569548	2.032064128256513
0.16497279095657902	2.565130260521042
0.22356078636004248	3.31062124248497
0.3026875614473935	4.456913827655311
0.40167727963749106	6.078156312625251
0.5165396671527039	8.170340681362726
0.6514761186264737	10.905811623246493
0.8113072459409478	14.408817635270541
0.9932127301831317	18.919839679358716
1.1818600172011464	24.022044088176354
1.3877932020289214	30.142284569138276
1.6021282797902432	37.2685370741483
1.8277773864809836	45.59519038076152
2.0621963624248725	54.95791583166333
2.2882129951404426	65.1002004008016
2.52295635472043	76.76953907815631
2.752698912745186	89.29659318637275
2.9715743233765206	102.73947895791584
3.1723060432424512	116.61723446893788
3.35635869995042	131.29659318637275
3.5237489612777733	146.28456913827657
3.6719154755881527	162.37274549098197
3.7968846754628176	178.8797595190381
3.891073793602997	195.13426853707415
3.9685391732188595	211.72945891783567
4.021148512788873	228.49899799599197
4.048529936143754	245.19038076152304
4.0541086020568455	261.7975951903808
4.035685602083979	277.93987975951904
3.997204653043245	293.74749498997994
3.9376908193851157	309.250501002004
3.8681744328661485	323.67134268537075
3.785556955339425	337.7014028056112
3.6876638587082526	351.2765531062124
3.5773117488634436	364.0100200400802
3.4566043866099974	375.8557114228457
3.3293631732818256	386.96593186372746
3.1949795865197834	397.78957915831666
3.0596063640958104	407.38276553106215
2.9315716716806546	416.06012024048096
2.7999805511012683	424.3306613226453
2.667176024685134	431.92985971943887
2.5389665040745966	438.94789579158316
2.4159990310404775	445.312625250501
2.297434219238518	450.8056112224449
2.174268631281894	456.0280561122245
2.059278541395995	460.7214428857715
1.95455434081465	464.77354709418836
1.8487649583950185	468.45891783567134
1.7412438606313516	471.9138276553106
1.6293809883144832	474.9498997995992
1.5218989436823203	477.72945891783564
1.416624946687442	480.1763527054108
1.3190704681541905	482.40280561122245
1.2213540394181321	484.4068136272545
1.1355462529052418	486.0861723446894
1.050458897162925	487.6052104208417
0.9753382781033456	488.97595190380764
0.8936276910686174	490.24649298597194
