dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.00489853920693716	1.0100200400801602
0.006923513224895839	1.0160320641282565
0.008233219450896265	1.0220440881763526
0.00834873477692248	1.0240480961923848
0.008462197943296477	1.0260521042084167
0.014088453674380452	1.0480961923847696
0.017481819676218858	1.060120240480962
0.01969167137365352	1.0761523046092185
0.02275054542192042	1.092184368737475
0.02975813603852519	1.1342685370741483
0.03478212572200818	1.1763527054108216
0.04165146169482545	1.2284569138276553
0.050909286504359025	1.3046092184368738
0.06171628409104499	1.4008016032064128
0.07842223235670413	1.5450901803607215
0.09237029451536678	1.6933867735470942
0.10961869113301344	1.911823647294589
0.12765435515127135	2.1162324649298596
0.14931741618017833	2.4168336673346693
0.17135156859195574	2.7314629258517034
0.1997095821821199	3.132264529058116
0.22916683626549678	3.6412825651302607
0.26311453275489527	4.222444889779559
0.3015362303730342	4.903807615230461
0.34593753417249723	5.707414829659319
0.3909597063391275	6.613226452905812
0.44133036062750425	7.693386773547094
0.49746646682853796	8.995991983967937
0.5601690613570129	10.50501002004008
0.6310861672163824	12.260521042084168
0.6999004970889563	14.144288577154308
0.7737645544771711	16.23446893787575
0.8564090843444747	18.68937875751503
0.9408365412678911	21.442885771543086
1.0227758041711799	24.384769539078157
1.115480137891885	27.70941883767535
1.2132016630083897	31.430861723446895
1.3058250394655477	35.480961923847694
1.4118580675997814	40.014028056112224
1.5218694653306155	45.08016032064128
1.6335189234218435	50.517034068136276
1.7423915896999584	56.33066132264529
1.854592722498442	62.72745490981964
1.966625994524979	69.34268537074148
2.0774277979232125	76.3627254509018
