dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00019995999599919982	1.0004
0.0002448754785600224	1.0006
0.0002827295527531566	1.0008
0.0003160696125855822	1.001
0.00034620225302559775	1.0012
0.0005287721626560916	1.002
0.0005993463105751131	1.0028
0.0007865773960647481	1.0036
0.0009257883127367724	1.0054
0.0014256942168641908	1.0086
0.002011000745897425	1.0126
0.002355636644306587	1.0176
0.002958445537778243	1.026
0.0034168236711893687	1.0354
0.004122134883770787	1.0498
0.005243921814825236	1.0722
0.006711184694225008	1.1
0.008244396642568819	1.1382
0.010226710125939818	1.188
0.012541928240904587	1.2506
0.0153361501035951	1.335
0.018788689257103596	1.4466
0.024116901625208822	1.6084
0.030062334639877855	1.8006
0.03692427299216601	2.0508
0.04498537144450404	2.3566
0.054465401862099576	2.74
0.06598144511906359	3.233
0.0799409279655922	3.8494
0.09506305452698224	4.5892
0.11402211671425856	5.513
0.13517237053481013	6.6162
0.15897169186996785	7.9072
0.18697461833093817	9.511
0.21808901426711066	11.3816
0.2541198734377144	13.6382
0.29426709456546446	16.2584
0.34040342440110677	19.3716
0.39099380672332906	22.9848
0.4468106031687252	27.1336
0.5086641989210564	31.9144
0.576909979445667	37.4296
0.652422437011481	43.7178
0.7345789841126684	50.831
0.8242814879784696	58.8976
0.9216521526129041	68.0172
1.0275844211275293	78.2884
1.1414959526866488	89.79
1.2618819356992157	102.4434
1.3908890968858734	116.5142
1.5273500014325463	131.9818
1.673453408250137	149.1196
1.8276214220718687	167.7172
1.9893825957527627	188.0654
2.1586954452270475	210.2734
2.3345394403102295	234.1806
2.5197991405951385	260.1916
2.712311842719417	288.1438
2.9095315376046362	318.0178
3.1127722651038896	349.916
3.3228201610312884	384.1038
3.537609298221611	420.2556
