dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014140721339450825	1.0002
0.00014140721339450825	1.0002
0.00014140721339450825	1.0002
0.00019995999599919982	1.0004
0.0002448754785600225	1.0006
0.0004896365999391794	1.0016
0.0009672869274419047	1.0066
0.0019109620613711829	1.0168
0.0030248596661663495	1.0332
0.005176981359827365	1.0692
0.009277818493589966	1.1422
0.016036034422512318	1.284
0.025872258424807063	1.5162
0.0418016208298195	1.9364
0.0641334678307668	2.6048
0.09569711728155662	3.6588
0.1407408391477044	5.2986
0.200062642579768	7.7638
0.2803279265360481	11.3402
0.38158220333762943	16.3564
0.511178227513653	23.2846
0.670115124649489	32.5346
0.8629946377562261	44.8802
1.095636977440977	60.9608
1.3652051414479802	81.2458
1.6803147261343634	106.8444
2.038124188537097	138.411
2.439446844826917	176.8208
2.8818585399002496	222.6502
3.3644641682805894	276.8066
3.8804384660865323	339.6446
4.42532005028834	411.8746
4.993458681020201	494.0788
5.5778469400298185	586.056
6.167651535471504	687.9386
6.7559683503995185	799.422
7.33389952627959	920.3206
7.892955679357638	1050.5764
8.423975189687823	1188.8782
8.92043630098887	1334.82
9.372433022201012	1487.2566
9.774115830889462	1644.7434
10.120547652863653	1806.5454
10.408175002006066	1971.4704
10.63362097470095	2138.092
10.795258043159503	2305.104
10.891976410965276	2471.3824
10.925818605317591	2635.9236
10.895894571626325	2797.8998
10.807301670070101	2956.261
10.662308908018002	3110.01
10.468357807587397	3258.2982
10.22731799788312	3400.4776
9.944151583916046	3536.281
9.623748429587922	3665.3502
9.273344853434276	3786.9778
8.897181602979677	3901.406
8.502049554773484	4008.3724
8.091820093102417	4107.8808
7.67306477912418	4200.0442
7.248699377134081	4284.8544
6.824833010887225	4362.7248
6.4025070582549155	4433.9614
5.986254861460878	4498.7194
5.58126507435868	4557.4588
5.186584506987618	4610.6874
4.803541726403134	4658.5052
4.434352184775585	4701.4624
4.084710117533924	4739.5846
3.7493652639794908	4773.6708
3.4326760384743564	4803.7622
3.1350090791472995	4830.4608
2.8544210418163614	4853.9494
2.5930476622877565	4874.4652
2.3482775650514567	4892.4074
2.12029224391356	4908.002
1.9088628527833003	4921.6292
1.708968384211949	4933.4958
1.5238239191140164	4943.8244
1.351654833795966	4952.7326
1.1888635319076786	4960.505
1.03698779595326	4967.2138
0.8961174516233907	4973.0336
0.7624033043763648	4978.0426
0.6340703483494556	4982.4312
0.5116896856337833	4986.3204
0.3933601994304965	4989.7752
0.2777797795304762	4992.9422
0.16642583674417863	4995.8808
0.06091534834505997	4998.6844
0.06394516647878869	5001.4178
0.16957774513184212	5004.2066
0.27956861763080637	5007.0994
0.3937580111642174	5010.2238
0.5112458548448094	5013.6648
0.6323057896303022	5017.522
0.7602445890738059	5021.9028
0.8927109446422173	5026.9146
1.0332975263224045	5032.6436
1.1817401491004695	5039.2498
1.341895688667342	5046.9856
1.5153117567022307	5055.88
1.7023941824512911	5066.2666
1.9020562700361945	5078.1796
2.11822754934025	5091.9904
2.3471168352206075	5107.7232
2.5916842878838464	5125.7544
2.8556761598185467	5146.3838
3.1369584444910963	5169.8744
3.4365666811810884	5196.4786
3.7537503275050144	5226.6766
4.08681804471694	5260.5624
4.438631852775808	5298.8218
4.803524666190858	5341.5036
5.184598365090203	5389.2552
5.580404904634072	5442.3156
5.987765058817856	5501.198
6.404153675567444	5566.0346
6.82872857603112	5637.6164
7.252606415413427	5715.4848
7.676199063859404	5800.4498
8.095082173745737	5892.4452
8.5049502865978	5991.905
8.900996668188345	6098.973
9.276961885781143	6213.4542
9.627537446103442	6335.3374
9.947244243060487	6464.167
10.23188908735508	6599.9008
10.474548798950721	6742.472
10.66917793285987	6890.5676
10.811858959196796	7043.9706
10.899300330306712	7202.2924
10.926793738508106	7364.031
10.893740042714255	7529.2542
10.79517835251998	7695.4722
10.633800742311472	7862.3396
10.408074064040669	8028.8962
10.120518450035057	8193.625
9.772781782680918	8355.459
9.371970497604226	8513.1006
8.920866466263016	8665.2152
8.425611016798722	8811.056
7.894680716786462	8949.6
7.335939504438678	9079.8404
6.760289100260431	9200.747
6.1703044584577835	9312.6044
5.579434031769173	9414.6444
4.995864396805021	9506.3856
4.426805392875996	9588.4098
3.8797607188588317	9660.862
3.3625581727196927	9723.9726
2.8795627511134394	9778.268
2.4361056312393354	9824.2038
2.0339562489994716	9862.5466
1.6757140598849196	9894.1752
1.361677284291693	9919.7962
1.0895093331660817	9940.2788
0.8582736762035755	9956.2144
0.6634030973216811	9968.5592
0.5047411930524395	9977.9006
0.3769265214123304	9984.7884
0.27722226389667914	9989.742
0.19891258747500118	9993.2612
0.13987879273142156	9995.6812
0.09597247138633035	9997.3144
0.06430493725990252	9998.3862
0.04173946578479413	9999.0614
0.026322869068549498	9999.4742
0.016815466214173187	9999.7064
0.009932468776693938	9999.8508
0.005574309284566116	9999.9274
0.0031772132443385038	9999.9646
0.0016303668298882923	9999.9852
0.0008697125962063559	9999.994
0.0006157109711544858	9999.997
0.0001414072133945083	9999.9998
0.0001414072133945083	9999.9998
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
