dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0001413930755011717	1.0001999800019998
0.0002448918263209292	1.0003999600039997
0.0002448918263209292	1.0003999600039997
0.00028275079698830284	1.0005999400059995
0.00028275079698830284	1.0005999400059995
0.00028275079698830284	1.0005999400059995
0.0003462311851834278	1.000999900009999
0.0004686492332007847	1.0017998200179983
0.0005093762391100757	1.0021997800219977
0.0005822647852520786	1.002999700029997
0.000677100027257077	1.0037996200379962
0.0007196947938409585	1.0043995600439957
0.0009873730293572583	1.006999300069993
0.0012369684421268384	1.0097990200979903
0.0013876931341463572	1.0117988201179882
0.0018732392231558639	1.0173982601739826
0.0024143622515263403	1.0263973602639735
0.003236464934796315	1.0403959604039597
0.004087185825533129	1.053994600539946
0.005195397727118242	1.074992500749925
0.006567334447212046	1.103989601039896
0.00869349128344948	1.1451854814518547
0.01122590352471741	1.2047795220477953
0.01438060510739248	1.2795720427957205
0.017937695116012772	1.368963103689631
0.022423524490585545	1.4913508649135085
0.027917706516047046	1.64993500649935
0.03469401887076397	1.853914608539146
0.04299491611455658	2.11988801119888
0.05368453837594244	2.4604539546045396
0.06605351331395858	2.8808119188081194
0.08062826863857907	3.393960603939606
0.0986007318280754	4.06009399060094
0.1188422409785733	4.865213478652135
0.14256347594263927	5.860713928607139
0.17005133578248352	7.061593840615938
0.2016323051654815	8.515648435156484
0.23926978305610752	10.286871312868714
0.28196368245812675	12.441455854414558
0.3303582449323693	15.003999600039997
0.3852746063524897	18.042295770422957
0.4476065925260127	21.662733726627337
0.5182272140898442	25.887311268873113
0.5987701452943376	30.90920907909209
