dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0002828992753432743	1.0004001600640255
0.0002828992753432743	1.0004001600640255
0.0002828992753432743	1.0004001600640255
0.0002828992753432743	1.0004001600640255
0.0002828992753432743	1.0004001600640255
0.00039999990389751164	1.0008003201280513
0.0007990380765623942	1.0032012805122048
0.0009782084700749034	1.0044017607042817
0.0013810894156915435	1.0084033613445378
0.001844242892311477	1.014405762304922
0.0025522707098949425	1.0256102440976391
0.0032185975629911013	1.038015206082433
0.0048489747145573905	1.0808323329331733
0.00701787239856206	1.1440576230492197
0.01044686977648974	1.2448979591836735
0.014826407836780372	1.4101640656262504
0.02120398724548161	1.6710684273709484
0.029993989790271323	2.064825930372149
0.04282458749569742	2.669467787114846
0.06122746936155197	3.5942376950780313
0.08538565467896667	4.912765106042417
0.11902456584062066	6.903961584633853
0.16277691204582698	9.691476590636254
0.2206318865819748	13.585034013605442
0.29547096813683205	18.991196478591437
0.3915802556576521	26.419767907162864
0.5104208428490375	36.25050020008003
0.6557909167941829	49.28931572629052
0.8320181172662436	66.32212885154061
1.0383733786976919	87.93637454981993
1.2740682751358154	114.93477390956383
1.5439174624981806	148.51620648259305
1.8424522766184768	189.1704681872749
2.1618007905431553	237.73669467787116
2.50396311001697	294.82553021208486
2.8592723636653288	360.9419767907163
3.216987584939044	436.6498599439776
3.5644553699186523	521.3225290116046
3.8889158411917166	614.7314925970388
4.186099265549941	716.8767507002801
4.445921183824235	826.0344137655062
4.650703824718194	941.1592637054822
4.79175678289595	1060.4817927170868
