dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001415627058175783	1.002004008016032
0.0024470094657750084	1.006012024048096
0.0034565216586820696	1.0100200400801602
0.00423407004073962	1.0120240480961924
0.004459042489355386	1.0140280561122244
0.005792835162552783	1.0240480961923848
0.006857814061571734	1.034068136272545
0.010335358573361387	1.060120240480962
0.014261906346606698	1.0861723446893787
0.017356609656839935	1.1182364729458918
0.02034706498728903	1.160320641282565
0.02530379445500252	1.2244488977955912
0.03296670729368766	1.312625250501002
0.03909686764699497	1.404809619238477
0.04528758324310735	1.5270541082164328
0.057859260439144196	1.717434869739479
0.0703876917465409	1.9418837675350702
0.08753062195974314	2.2304609218436875
0.10687812036082642	2.5470941883767537
0.13003581469014625	3.0160320641282565
0.15079403289909807	3.5390781563126255
0.18143755605940176	4.286573146292585
0.2148895328002906	5.158316633266533
0.25210118582767443	6.170340681362726
0.29298757121669144	7.362725450901803
0.336423129214393	8.821643286573146
0.3861612914372376	10.529058116232465
0.4425690583251422	12.553106212424849
0.5020209917646078	14.995991983967937
0.5687972451242492	17.793587174348698
0.6427335971368386	21.162324649298597
0.7229403801330961	24.89178356713427
0.8006862875890993	29.03607214428858
0.8852559486953426	33.88376753507014
0.9708800029487978	39.24248496993988
1.0622380878889182	45.39679358717435
1.1506566310412722	52.00801603206413
1.2431595282554715	59.55911823647295
1.3391207960638138	67.96392785571142
1.4378998356958534	76.99599198396794
1.5246214547983339	87.00200400801603
1.6097214883046838	97.77354709418837
1.695041618819264	109.86172344689379
1.76847147539317	122.07815631262525
1.8267387381636797	135.27254509018036
1.8789710554505241	149.66533066132266
1.9148191121720888	164.47294589178355
1.9447163756921737	180.1442885771543
1.954583486432986	196.79559118236472
1.9401173929525721	214.2565130260521
1.9112850894765274	232.0821643286573
1.8603725151776769	250.85771543086173
1.7936082831567814	270.4909819639279
1.7049265205880677	290.47695390781564
1.5944933015742642	311.02404809619236
1.470256395551048	332.0100200400802
1.3329933908458218	353.5671342685371
1.1801633304912766	375.4128256513026
1.0184094309353888	397.5470941883768
0.8529338714107324	419.7975951903808
0.6887600084254089	442.55310621242484
0.5523139378540626	465.1623246492986
0.4646837900157181	488.73547094188376
0.4628044111678344	511.60721442885773
0.5586635436174292	534.3827655310621
0.6979680900385716	557.0961923847696
0.8556258094901344	579.5971943887776
1.0192542652860321	601.9358717434869
1.1774658521499834	623.9819639278558
1.3285873666164614	645.5250501002004
1.4597297713434851	666.7595190380762
1.5894398961524903	688.440881763527
1.6943971902169477	708.6793587174349
1.7802534493124926	728.7895791583167
1.8527079667336905	748.3547094188377
1.9030935262388335	767.0400801603206
1.926432054020114	784.8937875751503
1.9406661750867404	802.3386773547094
1.9363371978134662	819.2344689378757
1.9101792545412442	834.9118236472946
1.8740933661524997	849.9298597194389
1.8214821658909988	864.2464929859719
1.7643419969393745	877.436873747495
1.6941369133126514	889.8236472945891
1.6128993450502636	901.4188376753507
1.529485893159427	912.0941883767536
1.4395808983305596	921.9539078156313
1.3433391051501538	931.0841683366733
1.2591630123762572	939.2725450901804
1.168203139003903	946.6352705410821
1.0711182321530388	953.4008016032064
0.9818477834320066	959.370741482966
0.8946008061079486	964.7214428857716
0.8139290055596237	969.3887775551102
0.7284208361717942	973.7915831663327
0.647613168036229	977.6693386773547
0.5769398041163988	980.8877755511022
0.510618965248206	983.625250501002
0.44057346511345225	986.186372745491
0.39025591049508446	988.1222444889779
0.3381048096523197	989.9559118236473
0.29358623201507306	991.4288577154308
0.24870599969532842	992.7795591182364
0.20757231245738136	993.87374749499
0.1743906185125621	994.7214428857716
0.1473621703215081	995.4068136272546
0.12114884335555047	995.939879759519
0.10038522959184261	996.4188376753507
0.08269396438482958	996.7875751503007
0.06728839477886556	997.0661322645291
0.05470061298024933	997.3286573146293
0.04348571451917412	997.4929859719439
0.03343359729141296	997.627254509018
0.027765958392589222	997.7274549098196
0.021291938458651797	997.8196392785571
0.01775578289644876	997.8657314629259
0.013260806352923975	997.9058116232464
0.010491669588945964	997.9338677354709
0.008276848178387045	997.9579158316633
0.0062833437758063986	997.9739478957916
0.005069704449175389	997.9799599198396
0.0037297856482066153	997.9879759519038
0.003456521658682069	997.9899799599199
0.0031584386616913297	997.9919839679359
0.002827698603060955	997.9939879759519
0.0024511172569253604	997.9959919839679
0.0024511172569253604	997.9959919839679
0.0024511172569253604	997.9959919839679
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
