dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0001999799899969991	1.0004000400040003
0.0002448999612047328	1.0006000600060005
0.00034623685591201665	1.001200120012001
0.0005653882644495517	1.002000200020002
0.0006160355822247236	1.0024002400240024
0.0009885743039493445	1.0054005400540054
0.0013239916289626633	1.0086008600860086
0.0017044657444164042	1.0124012401240123
0.0022319920221782713	1.0198019801980198
0.0031081824189662026	1.0318031803180319
0.0043929282678772195	1.0496049604960496
0.006016168149076887	1.077007700770077
0.008423790592461757	1.1214121412141214
0.011751997051023335	1.1816181618161816
0.016043397815381184	1.2642264226422641
0.021422946553261223	1.3822382238223823
0.0282638244257007	1.5416541654165417
0.037497017290877024	1.7798779877987798
0.0486666864586057	2.0835083508350833
0.06300424877361023	2.4873487348734873
0.08118208186179571	3.0296029602960295
0.10334726906405334	3.754875487548755
0.12965457628041008	4.676367636763676
0.16181023910307146	5.86988698869887
0.20043129766676743	7.357635763576358
0.24511897635909813	9.208420842084209
0.29805607761726227	11.534453445344534
0.3595234307463048	14.392739273927393
0.43030599649374296	17.875487548754876
0.513560099525549	22.175517551755174
0.6064946073015838	27.286628662866285
0.7116110943764774	33.35643564356435
0.829840292477382	40.58755875587559
0.9614540327650848	49.084408440844086
1.105326513244428	58.88098809880988
1.2643422680136747	70.28872887288729
1.439174038104148	83.38383838383838
1.6292597738664187	98.43234323432343
1.8355981254354627	115.58305830583058
2.0570792530072644	134.97559755975598
2.2942329275868936	156.7785778577858
2.5448022160646575	181.000400040004
2.8083002727443414	207.83208320832082
3.085963530165781	237.56685668566857
3.3753700626152954	270.2953295329533
3.675498147754553	306.024102410241
3.987587185766298	345.0572057205721
4.3078361683191835	387.15401540154016
4.637410906584951	432.96199619962
4.971963737132344	482.0533053305331
5.309113670715303	534.5533553355335
5.650628198974949	590.5703570357035
5.992012608857467	649.931493149315
6.333173669652872	712.7577757775778
6.6736939258095616	779.0312031203121
7.009599166635121	848.6877687768776
7.339499125311861	921.7058705870587
