dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.014282739024974801	1.0204081632653061
0.024217562282559984	1.0612244897959184
0.048610297377647424	1.183673469387755
0.07358267909110183	1.4285714285714286
0.09572277060864141	1.8571428571428572
0.14303552853686388	2.510204081632653
0.2403878044454571	4.1020408163265305
0.3018584047940474	5.73469387755102
0.36400558202993005	8.877551020408163
0.39128470937229004	12.46938775510204
0.477569352873452	17.46938775510204
0.4653046610672887	23.081632653061224
0.46649507961887604	29.142857142857142
0.4818793091360829	37.244897959183675
0.5202713558733734	45.06122448979592
0.5442805912555827	53.265306122448976
0.5386371346793803	61.53061224489796
0.5111029150453642	69.3061224489796
0.49592256653970873	75.85714285714286
0.4586164296784537	82.28571428571429
0.4256409997764532	86.9795918367347
0.3920605358370668	90.55102040816327
0.2953325428197357	93.40816326530613
0.21450871956438583	95.20408163265306
0.15382980709356175	96.38775510204081
0.1153723553201713	97.04081632653062
0.0752672340724524	97.53061224489795
0.0464189018311681	97.81632653061224
0.04254961958987295	97.83673469387755
0.031196697607919384	97.91836734693878
0.0	98.0
0.0	98.0
0.0	98.0
0.0	98.0
0.0	98.0
0.0	98.0
0.0	98.0
0.0	98.0
0.0	98.0
0.0	98.0
