dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0014156270581757828	1.002004008016032
0.0031584386616913306	1.0080160320641283
0.003456521658682069	1.0100200400801602
0.003456521658682069	1.0100200400801602
0.004672335876328095	1.0160320641282565
0.005255989083265765	1.0220440881763526
0.005607879523342443	1.0260521042084167
0.006403556942091626	1.034068136272545
0.007229729394174062	1.0440881763527055
0.009887232773893145	1.0681362725450902
0.013774474274301401	1.1142284569138277
0.0174230229887968	1.160320641282565
0.020142828392690656	1.214428857715431
0.02526599628094169	1.3006012024048097
0.03196791249648189	1.4248496993987976
0.04011378062291502	1.5531062124248498
0.05150527104461518	1.7635270541082164
0.06287537249732172	2.0220440881763526
0.07590271566216977	2.3286573146292584
0.09459166027592958	2.809619238476954
0.1098584569038917	3.3486973947895793
0.1307528694070046	4.002004008016032
0.15721385684497596	4.887775551102204
0.1861119949735739	5.917835671342686
0.21733184850482387	7.166332665330661
0.25808613279892223	8.759519038076153
0.3005315828419358	10.71743486973948
0.343889502260234	13.024048096192384
0.3916385183207755	15.69939879759519
0.44617415094774254	19.090180360721444
0.5098808776509273	23.06613226452906
0.571494151093845	27.428857715430862
0.6414086315498165	32.478957915831664
0.7099037940820272	38.57715430861723
0.7798647503059652	45.61322645290581
0.8510410706699897	53.19839679358717
0.9217012812775597	62.11623246492986
0.9912576492127286	72.05210420841684
1.0538542586000719	83.07214428857715
1.1137557179641369	95.27054108216433
1.169104529834566	108.54308617234469
1.2102312381109979	123.39679358717434
1.2475035083276598	139.65931863727454
1.2727929589825802	156.83366733466934
1.2782152276002157	176.0681362725451
1.2665812927414124	196.0180360721443
1.242033793514186	217.43687374749499
1.201285526424792	240.37675350701403
1.1450934080246744	264.40881763527057
1.06977337723756	288.99799599198394
0.9859920994273742	314.91983967935874
0.8918591197876025	341.3346693386774
0.7982433346520232	368.67134268537075
0.6947425994792394	396.8677354709419
0.5947830316648386	425.40881763527057
0.4989153940448996	454.9899799599198
0.4435888487346115	484.5270541082164
0.4526279482438649	514.2945891783567
0.5021390304780683	543.2865731462925
0.5870618714435979	572.3947895791583
0.6858368232942271	601.1322645290581
0.7902488535774168	629.6332665330661
0.8989033191624664	657.2044088176352
0.994324216554861	684.0460921843687
1.0848243037049665	709.7334669338677
1.155388892344389	734.5190380761524
1.214927906552194	758.436873747495
1.2509471414082722	780.8196392785571
1.270167267066003	802.2865731462925
1.2759941967863337	822.5210420841684
1.2698818310739668	841.5871743486974
1.2447140050490486	858.9899799599199
1.2150940141194688	875.3326653306614
1.175584559872991	889.9138276553106
1.1224933559665529	903.4669338677355
1.0625952908992637	915.5931863727454
1.0013365554629823	926.7034068136272
0.9290616244639149	936.7434869739479
0.8590976697417183	945.5891783567134
0.78724706637998	953.2945891783567
0.7184067261483756	960.0120240480962
0.6487163779383315	966.0521042084168
0.5844564687326245	971.2484969939879
0.5212117307224875	975.6773547094189
0.4591761930139806	979.6152304609218
0.4017560402677504	982.9158316633267
0.3493655708759896	985.7074148296593
0.30218778543655594	987.9619238476954
0.26224364561876873	989.8617234468937
0.22275265530330418	991.5551102204408
0.19267484628820958	992.7835671342685
0.16401786657625309	993.8597194388777
0.13688237290667302	994.7715430861723
0.11579529570629614	995.4769539078156
0.09724289012349802	996.060120240481
0.0827577120402486	996.5450901803607
0.06709920887283707	996.8917835671342
0.0543453501703054	997.1563126252505
0.04401111954510801	997.3647294589179
0.03555816553670116	997.5130260521042
0.02937733509825669	997.6412825651303
0.02331365783998275	997.7454909819639
0.018888098989344286	997.813627254509
0.01443620186774683	997.8797595190381
0.011765923747575395	997.9098196392786
0.008997374377495168	997.941883767535
0.0064139174214517015	997.9679358717435
0.004444579714619355	997.9819639278558
0.004220743348380929	997.9839679358718
0.003983341787187727	997.9859719438878
0.0034565216586820687	997.9899799599199
0.001999987935722843	997.9959919839679
0.001999987935722843	997.9959919839679
0.001999987935722843	997.9959919839679
0.001999987935722843	997.9959919839679
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
0.0	998.0
