dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00019995999599919982	1.0004
0.0002827295527531566	1.0008
0.00037390373092548835	1.0014
0.0005471051087314028	1.0026
0.0009667078152161595	1.0074
0.0011535961164983175	1.0096
0.0014817773112043525	1.0156
0.0023468242371340892	1.0304
0.003735618288851258	1.0534
0.00520779262259933	1.0836
0.00744511625161085	1.1338
0.010274636538583737	1.2062
0.01447102539559654	1.3132
0.020569147381454586	1.4776
0.027919382156487635	1.709
0.037807789620658866	2.0362
0.05081849663262384	2.498
0.06722563963250926	3.1376
0.08806212295873861	4.025
0.11348605087851107	5.1984
0.1450094175010713	6.7594
0.18546156448170062	8.859
0.23259367231289851	11.494
0.2896982401810546	14.9194
0.3590677695087656	19.313
0.440623905075519	24.8174
0.5356459068302493	31.7136
0.6469040760421905	40.242
0.7741973756581715	50.6218
0.9206536003318512	63.3514
1.0852329003029717	78.561
1.2722214052970497	96.8352
1.4804266076492951	118.3942
1.7103806020836416	143.7004
1.9604915026339693	173.009
2.233252790347747	206.8898
2.5260448128376503	245.6756
2.8376477867022185	289.8432
3.1683759288562965	339.7038
3.5144955496907375	395.5302
3.873826541023229	457.7508
4.244216040512547	526.5884
4.622625702775859	602.1006
5.002562029110684	684.207
5.3824821262105464	773.4968
5.760334347221175	869.9832
6.127137297996186	973.2748
6.477520985221429	1083.0496
6.81177674636038	1199.7412
7.121096719178865	1322.069
7.402121687112149	1450.3928
7.6507557640013575	1584.614
7.858413276034546	1723.3362
8.025641048370902	1866.4948
8.146842092218064	2013.5908
8.217048746064245	2163.8798
8.236112676390725	2317.0286
8.19983345682362	2472.4434
8.105178027403223	2629.271
7.953025556040671	2787.2658
7.7400081799747475	2945.2382
7.467395838783692	3103.4446
7.136533300953341	3261.1872
6.747839443848972	3418.2506
6.301311801952352	3574.5524
5.79961203791564	3729.5608
5.248518559828478	3883.2944
4.65278077131472	4035.8078
4.0149667434717315	4186.8604
3.3426340932863114	4336.572
2.639638442608381	4485.2452
1.9151547286587578	4633.2036
1.1808965043491322	4780.4504
0.49182316324061026	4926.931
0.4975209485076985	5073.5214
1.1886866766158355	5220.4594
1.9216066404953955	5367.7302
2.6468094872665087	5515.5546
3.349192906209495	5664.1886
4.023022441657019	5814.2618
4.659086217006506	5965.265
5.253956928714205	6117.6404
5.802275404576725	6271.3038
6.301406596237065	6426.217
6.747791146215478	6582.5084
7.14133419355207	6740.0998
7.4724746992947395	6897.922
7.744588584251845	7055.7526
7.956203360517126	7214.1564
8.107490465702442	7372.0888
8.202491280158974	7528.7946
8.23823160295339	7684.369
8.219690323332383	7837.3254
8.150754814145499	7987.6822
8.03041423721566	8134.6918
7.863532730705455	8277.7682
7.652818379108184	8416.4872
7.405094832212752	8550.1956
7.125459906716478	8678.3924
6.816510759980065	8800.9226
6.483518410374416	8917.3344
6.130213722204145	9027.349
5.7624187049449995	9130.717
5.385215484239791	9227.1452
5.00335358505233	9316.5288
4.621167306633683	9398.929
4.2415640039169515	9474.7526
3.871159138634835	9543.4942
3.511859922249747	9605.5864
3.1649059934449872	9661.4284
2.835388895766505	9711.2042
2.522541219402371	9755.3304
2.2311581618442027	9794.1406
1.9591637618126772	9828.088
1.7086165580375254	9857.476
1.4801448547476697	9882.6658
1.2725327357219538	9904.1754
1.088653017088549	9922.2872
0.9227956687024489	9937.5232
0.7762521826700393	9950.233
0.6490711190123929	9960.6408
0.5383474605717018	9969.1764
0.44258321916222715	9976.1046
0.36078412177367225	9981.6574
0.29215250477105276	9986.0366
0.23380172399706547	9989.4816
0.18597645231587787	9992.1428
0.1461995403549546	9994.212
0.11423561693272374	9995.7732
0.08816436695173396	9996.962
0.0670535654234732	9997.8558
0.05093019363795901	9998.4876
0.03816891384359791	9998.9496
0.028554907038896134	9999.2778
0.021161094017087115	9999.509
0.015292512023863185	9999.6726
0.011020289651365794	9999.7904
0.007774086184240563	9999.8672
0.00551764841214081	9999.9166
0.003861831689755523	9999.9484
0.002754335491547825	9999.9694
0.0020305506642287947	9999.9808
0.0014165253262825909	9999.9884
0.0010645543668596736	9999.9918
0.0006917774208515338	9999.9962
0.0004894037188252659	9999.9978
0.0004239622624715554	9999.9984
0.00034626579386361575	9999.999
0.0001414072133945083	9999.9998
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
