dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.003456521658682069	1.0100200400801602
0.00563936461177748	1.0180360721442885
0.009458100296306901	1.0300601202404809
0.012026557864341824	1.0440881763527055
0.015150792930954964	1.0581162324649298
0.019401909450991038	1.0841683366733468
0.022586072401197154	1.12625250501002
0.03309116224268053	1.2084168336673347
0.046381783287166675	1.3186372745490982
0.061990538617506856	1.4549098196392785
0.0782001421943112	1.629258517034068
0.09763421699870017	1.839679358717435
0.12037011270468492	2.130260521042084
0.14574020216331166	2.4869739478957915
0.1769222357355566	2.9599198396793587
0.21839655295581525	3.595190380761523
0.26466156972698207	4.374749498997996
0.3154638604822979	5.3667334669338675
0.3738233103966601	6.507014028056112
0.4462387727420317	8.026052104208416
0.5233460711219294	9.853707414829659
0.6047627651256097	11.925851703406813
0.7078811007348603	14.51503006012024
0.8073779099297023	17.414829659318638
0.9205952260655328	20.88577154308617
1.051789274421775	25.044088176352705
1.1932143483679776	29.76553106212425
1.335462863238629	35.16032064128257
1.4799256545584458	40.99599198396793
1.6271346154255808	47.51102204408818
1.78305210664932	54.64529058116233
1.9440263604987222	62.65130260521042
2.1076220674882378	71.26052104208416
2.2663698856660357	80.51503006012024
2.4235439388521764	90.59519038076152
2.575529157182757	101.12024048096193
2.722633152339805	112.13426853707415
2.862209216010611	123.69539078156312
2.9966069296027795	135.95991983967937
3.116268299882527	148.57114228456913
3.225547159202132	161.5050100200401
3.320346688004633	174.50901803607215
3.408613471779921	187.95190380761522
3.480400926657715	201.79559118236472
3.5368845470617636	215.5370741482966
3.576048529218802	229.01603206412827
3.604678505251401	242.53507014028057
3.6201415225940177	255.9318637274549
3.621939457834662	269.5370741482966
3.607946296676081	282.7194388777555
3.582881933847706	295.5370741482966
3.547666949717065	307.9318637274549
3.5006063480374126	320.03406813627254
3.4390904222041234	331.60320641282567
3.368959266509021	342.93987975951904
3.2934390772589306	353.5110220440882
3.202188455938418	363.9539078156313
3.1045027760938315	374.1943887775551
