dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001415627058175783	1.002004008016032
0.001415627058175783	1.002004008016032
0.001415627058175783	1.002004008016032
0.003729785648206615	1.0120240480961924
0.003983341787187726	1.0140280561122244
0.0068765657029968555	1.0300601202404809
0.008738722783273829	1.0440881763527055
0.012030237910507977	1.062124248496994
0.017354638836416414	1.1002004008016033
0.022298190357639084	1.1442885771543085
0.028449013560291014	1.214428857715431
0.038589598139077	1.314629258517034
0.05296810432191052	1.4669338677354709
0.06856349864355626	1.6593186372745492
0.08805722835703238	1.9298597194388778
0.11250489912440637	2.2745490981963927
0.1379719874940435	2.6713426853707416
0.16987294917732315	3.1963927855711423
0.21081377977876664	3.943887775551102
0.26346047168234593	4.851703406813627
0.3152025514708952	5.933867735470942
0.38062203494053903	7.3346693386773545
0.4419446756773087	8.77755511022044
0.5189334622866025	10.647294589178356
0.5984883982015395	12.829659318637274
0.6946064430936548	15.537074148296593
0.798425137069528	18.75751503006012
0.9109937239713489	22.420841683366735
1.0300200898545273	26.5751503006012
1.1641928364605367	31.432865731462925
1.3042053688174258	36.85370741482966
1.4463286910067574	42.87174348697395
1.588253303770951	49.394789579158314
1.7296852094372195	56.54308617234469
1.877746963506347	64.39278557114228
2.0243555947613268	72.92184368737475
2.1784272905424045	82.41482965931864
2.3263350112974677	92.44889779559118
2.4697239075327366	103.35470941883767
2.6074974499673904	114.46092184368737
2.7380092504538975	126.42484969939879
2.8605319132475113	138.84168336673346
2.9651892692685675	151.71543086172343
3.058137037681496	165.1062124248497
3.142000746194629	179.22044088176352
3.214904317392287	193.3186372745491
3.2697861816261398	207.35470941883767
3.31248587818685	221.7434869739479
3.3361301964986017	236.06212424849699
3.3453973025648494	250.9058116232465
3.3421917967777643	265.1623246492986
3.3230395199497416	279.1503006012024
3.284743720854145	293.3687374749499
3.2396046892721833	307.25250501002006
3.1752151150630965	320.7054108216433
3.097973321336611	333.813627254509
3.007513288383905	346.54108216432866
2.9056850111087624	358.76553106212424
2.79193377659751	370.45891783567134
2.6687952336887726	381.7775551102204
2.5331212863978347	392.3687374749499
2.4002112955941906	402.21643286573146
2.25697781346388	411.8877755511022
2.100242331297746	420.97595190380764
