dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0019999879357228438	1.0040080160320641
0.0024470094657750084	1.006012024048096
0.002822713360493081	1.0080160320641283
0.003456521658682069	1.0100200400801602
0.003983341787187726	1.0140280561122244
0.003983341787187726	1.0140280561122244
0.005069704449175388	1.0200400801603207
0.005784145296626276	1.0260521042084167
0.007410861393151194	1.0360721442885772
0.007914994095054476	1.0400801603206413
0.008505834924014709	1.0440881763527055
0.009759010586541245	1.0561122244488979
0.012323530141689598	1.0821643286573146
0.015337949505060972	1.1082164328657316
0.017770847787219112	1.1322645290581161
0.020899461403736073	1.1703406813627255
0.024830949687722884	1.214428857715431
0.028905068736121007	1.2645290581162325
0.03665259014016375	1.346693386773547
0.042023597164535076	1.4188376753507015
0.047227234973498795	1.501002004008016
0.055203405249082974	1.6352705410821644
0.06521974148005437	1.777555110220441
0.08021017943318033	1.993987975951904
0.09573917704668827	2.246492985971944
0.11153690736239376	2.527054108216433
0.12681049073798162	2.8537074148296595
0.14369011622230904	3.244488977955912
0.16476742476325218	3.6993987975951903
0.187833322518279	4.248496993987976
0.21708732875029638	4.913827655310621
0.24624060486596885	5.6392785571142285
0.27774383294309124	6.488977955911824
0.3152325454047766	7.5551102204408815
0.3542712117230265	8.721442885771543
0.395952499937659	10.064128256513026
0.4388674264437739	11.47695390781563
0.4852881736635306	13.180360721442886
0.534728524244015	15.0
0.5942056986715101	17.220440881763526
0.660424838540958	19.76753507014028
0.7288547461220309	22.571142284569138
0.7977976295183807	25.599198396793586
