dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0005656569700846057	1.0012004801920769
0.0010951669704666364	1.0028011204481793
0.0016718351287733331	1.006002400960384
0.0031822336609938907	1.014405762304922
0.006075130858247639	1.034813925570228
0.011567267689559119	1.0820328131252501
0.02097197963064566	1.178471388555422
0.03585326198181812	1.3697478991596639
0.06150380337778677	1.7462985194077632
0.09643302427448026	2.350140056022409
0.15060882311047297	3.4477791116446577
0.22887511588970924	5.285714285714286
0.33964197328392826	8.305322128851541
0.4925023466717563	13.020808323329332
0.6897469637706756	20.065226090436173
0.9490591174744909	30.544617847138856
1.267399417501194	45.32733093237295
1.6513626164002457	65.40376150460185
2.1002525379966084	92.02641056422569
2.6176454874523243	126.6766706682673
3.1895910327681545	170.015606242497
3.815478209326744	223.56262505002002
4.4642872832701235	287.3805522208884
5.129329800456435	362.09403761504603
5.783777148244918	447.5418167266907
6.403832887225375	542.9923969587835
6.972818685098431	647.8171268507404
7.463836019550158	760.1516606642657
7.868518158479487	879.1180472188876
8.169780112681112	1002.1708683473389
8.362378569501796	1127.5822328931572
8.439878724687835	1253.4829931972788
8.403900566272064	1377.905962384954
8.263421671981337	1499.1920768307323
8.026606519070674	1615.4765906362545
7.703867213241144	1725.0548219287716
7.309079276940142	1827.267707082833
6.863322289093449	1920.7314925970388
6.3759822636153105	2006.2452981192478
5.86680527840037	2082.4313725490197
5.348908378658306	2149.923969587835
4.83292860191218	2209.046418567427
4.332190703829847	2259.985194077631
3.8516043735491374	2303.769507803121
3.399831327806622	2340.7735094037616
2.980280255577452	2371.8327330932375
2.6004479534666767	2397.4277711084433
2.2554687557073976	2418.370948379352
1.9455782935800983	2435.482993197279
1.6731711498894968	2449.1824729891955
1.4284997246710127	2460.3045218087236
1.2153288549070103	2469.104841936775
1.0284771474952101	2476.0200080032014
0.8640640483275017	2481.518207282913
0.7237258226560838	2485.7246898759504
0.6055560054853122	2488.9771908763505
0.4978664427409778	2491.53181272509
0.4072538158600014	2493.43337334934
0.33059582525143194	2494.9111644657864
0.2657067226839844	2496.005602240896
0.2092109540093612	2496.8207282913163
0.16433575961731245	2497.418167266907
0.1266977618560943	2497.875950380152
0.09921748724487812	2498.1980792316926
0.07596493899684865	2498.4305722288914
0.05652821144190326	2498.609043617447
0.04344500404174688	2498.7238895558226
0.032687490782655614	2498.814725890356
0.026168040640773035	2498.8699479791917
0.021180186804564582	2498.9175670268105
