dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001415627058175783	1.002004008016032
0.0024511172569253604	1.0040080160320641
0.004239294064985277	1.0100200400801602
0.005283479552200256	1.0140280561122244
0.008441486696761858	1.032064128256513
0.011152433325885207	1.0460921843687374
0.014772908169171357	1.0681362725450902
0.02071583278685039	1.1122244488977955
0.026881349972709172	1.1683366733466933
0.035769897537287064	1.248496993987976
0.04967332327053841	1.3587174348697395
0.06712774963499205	1.5370741482965933
0.0844292383907511	1.7895791583166332
0.10922830153730598	2.094188376753507
0.13684388524297755	2.490981963927856
0.17109977125337755	3.062124248496994
0.21490045934695845	3.8256513026052104
0.2638190522019299	4.74749498997996
0.32162833864480317	5.975951903807616
0.3915603894980132	7.525050100200401
0.47117256205388747	9.404809619238478
0.5599348375640291	11.659318637274549
0.6611142586647785	14.43687374749499
0.7779226832297648	17.86372745490982
0.9085097100659434	21.93386773547094
1.0433749955893137	26.517034068136272
1.1878016405265488	31.711422845691384
1.3411542815400603	37.855711422845694
1.5079291555026169	44.7314629258517
1.6755015882490016	52.35871743486974
1.8409804984784581	60.587174348697395
2.017650992303043	69.937875751503
2.1901655387197403	79.96793587174349
2.357053700897226	90.58917835671343
2.5254548296371175	102.20040080160321
2.6886527752876996	114.42084168336673
2.8379417084069067	126.8376753507014
2.9821536436588914	140.2124248496994
3.11447112957177	154.0501002004008
3.2334880448085546	168.11422845691382
3.3390347735036543	182.59118236472946
3.429029935257457	197.2444889779559
3.5047762071731055	211.8797595190381
3.5586992776180537	226.374749498998
3.597052318549172	241.00200400801603
3.6206261358168765	255.7174348697395
3.625183075056173	269.87775551102203
3.6187807969827053	284.1322645290581
3.602025788833256	298.0260521042084
3.571465623218224	311.17835671342687
3.527446856997387	323.8977955911824
3.4695685694012766	336.188376753507
3.4054735533419724	347.67334669338675
3.331032919269649	358.8797595190381
3.2470111617104855	369.4869739478958
3.1593064563210755	379.62324649298597
3.0648459688298217	388.9178356713427
2.9738294721089247	397.59519038076155
2.8761080842830475	405.8176352705411
2.7747510872595913	413.5090180360721
2.6716380911042497	420.7134268537074
2.570747226741102	427.2745490981964
2.466226972162497	433.3867735470942
