dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001415627058175783	1.002004008016032
0.001415627058175783	1.002004008016032
0.0019999879357228433	1.0040080160320641
0.0024470094657750084	1.006012024048096
0.004227887871942241	1.0140280561122244
0.0070370824441501985	1.0260521042084167
0.011411034517242987	1.0480961923847696
0.01706009350824162	1.0901803607214429
0.02701671080988906	1.1583166332665331
0.03690239000097885	1.2444889779559118
0.048936776868142386	1.3647294589178356
0.07138353132712556	1.5791583166332666
0.09957711940170984	1.8997995991983967
0.13958402686121252	2.374749498997996
0.17985786941833473	2.9198396793587174
0.23100890617884803	3.7274549098196395
0.29697100374718244	4.753507014028056
0.37168650830723887	6.182364729458918
0.46080480467763824	8.03807615230461
0.5657512603594647	10.454909819639278
0.6908727284517956	13.458917835671343
0.8382614550583085	17.160320641282564
0.9946064047720645	21.711422845691384
1.152651817605854	26.733466933867735
1.323122989302515	32.62124248496994
1.514923712123828	39.478957915831664
1.7131379557148143	47.392785571142284
1.9141260896001902	56.190380761523045
2.128321569553374	66.21042084168337
2.332587420959244	76.99599198396794
2.53478037695945	88.6753507014028
2.7291913458341672	101.35070140280561
2.9082247647146153	114.60721442885772
3.07677802891455	128.65130260521042
3.2293188830016915	143.42685370741484
3.363846647300056	158.72344689378758
3.482153195015114	174.78957915831663
3.5839810553275226	190.92184368737475
3.661673947469262	207.3687374749499
3.7161004091863736	223.95390781563125
3.744065190774726	240.4629258517034
3.7501480621585723	256.7955911823647
3.737849857182946	272.74549098196394
3.7040229720384414	288.77154308617236
3.656145112640123	304.2124248496994
3.5909990763109643	319.15230460921845
3.512198178996021	333.42084168336675
3.4124202374673653	347.13426853707415
3.308369195887819	360.05210420841684
3.1900292673151993	372.2404809619238
3.0616617444688097	383.82965931863725
2.932905496175535	394.7575150300601
2.796170473274194	404.89178356713427
2.657832648975415	414.16032064128257
2.5187562157551096	422.8316633266533
2.381587369859969	430.6492985971944
2.238425924886543	438.312625250501
2.0996060642102554	445.1102204408818
1.9689340472174213	451.00400801603206
1.8441066286966041	456.3166332665331
1.7208033433833017	461.186372745491
1.6000162549024108	465.8817635270541
