dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.002827698603060955	1.006012024048096
0.006155884587490713	1.0160320641282565
0.013288543741000554	1.0460921843687374
0.024007315459456974	1.1182364729458918
0.04642726675067555	1.3366733466933867
0.08552952750584876	1.7675350701402806
0.15569918013686937	2.753507014028056
0.2531883276067473	4.340681362725451
0.39365133550755915	7.062124248496994
0.5844722149597715	11.386773547094188
0.8203332799321732	17.609218436873746
1.1123515097646455	26.338677354709418
1.4455201880489954	38.056112224448896
1.7959387688390007	52.51102204408818
2.161216182483084	70.20841683366733
2.528361980730383	91.50901803607215
2.87044950877836	115.50901803607215
3.1696377950229007	141.56312625250501
3.414076884317029	169.22845691382764
3.5985492612480376	197.82765531062125
3.717016034027105	226.94188376753507
3.76668027107784	256.0501002004008
3.750919046043342	284.06012024048096
3.6766854709459564	311.0440881763527
3.5509486495737455	335.98597194388776
3.3849077617844876	359.00400801603206
3.189035605089045	379.88577154308615
2.9709750430692456	398.2384769539078
2.730451679390678	414.56913827655313
2.4905080897934178	428.5931863727455
2.2569235297677044	440.5110220440882
2.0171368303645885	451.07815631262525
1.785168942277348	460.08016032064126
1.5815788011790985	467.3166332665331
1.3822750205619363	473.5190380761523
1.186431968850905	478.9939879759519
1.0185108057830101	483.27054108216436
0.8652586347150861	486.8176352705411
0.740098187676776	489.4689378757515
0.6167705812302299	491.64729458917833
0.5128568913291393	493.3887775551102
0.425699451429254	494.72745490981964
0.3550111917822479	495.7575150300601
0.28989492338282175	496.57915831663325
0.24153431506294076	497.1623246492986
0.19360299385548	497.62324649298597
0.1549553582047132	497.9719438877755
0.12212276186476059	498.248496993988
0.09622613875196845	498.4448897795591
0.07753892966992165	498.5851703406814
0.060433978826562644	498.7234468937876
0.0518674186118144	498.7935871743487
0.04403639368612377	498.8496993987976
0.03953997609824592	498.89579158316633
0.035811891457723566	498.9318637274549
0.03281990186788145	498.96593186372746
0.03215035734463557	498.97795591182364
0.031996348556043046	498.9819639278557
0.03171471071008886	498.98597194388776
0.03159037421463732	498.9939879759519
0.03159069267208979	498.99599198396794
0.03159069267208979	498.99599198396794
0.031590883745020344	498.99799599198394
0.031622713102323646	499.0
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
0.031654383328691006	499.00200400801606
