dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0014156270581757828	1.002004008016032
0.0031584386616913306	1.0080160320641283
0.004882493891996488	1.0160320641282565
0.012837712600967012	1.062124248496994
0.020338657905812792	1.1342685370741483
0.03743554076608892	1.3006012024048097
0.061276979206754366	1.5751503006012024
0.10099457962395006	2.094188376753507
0.153619303292822	2.9138276553106213
0.23004748298516217	4.25250501002004
0.3300979083099312	6.3146292585170345
0.47159834916677323	9.464929859719438
0.6388199462414573	13.763527054108216
0.8408046461240849	19.54509018036072
1.0626383847054743	26.851703406813627
1.3152946108461654	36.40681362725451
1.5884911397751276	48.11422845691383
1.881843582212655	61.87374749498998
2.177696183034843	78.23647294589178
2.465330271274305	96.55711422845691
2.7447611521585467	116.80761523046093
2.99071923321605	138.8376753507014
3.206685520038551	162.19038076152304
3.380653238584521	186.47294589178355
3.511375672325868	211.32064128256513
3.5909675154153975	236.12224448897797
3.627923487663804	260.73547094188376
3.6171058513193466	284.3507014028056
3.5650304375270423	307.07014028056113
3.4769950344514324	329.15230460921845
3.3622421387473556	349.43086172344687
3.216872262696691	368.2064128256513
3.055777823402899	385.24448897795594
2.8858978840790743	400.2404809619238
2.7064369980344445	413.7575150300601
2.517332429878912	426.0440881763527
2.3251845960883006	437.0300601202405
2.142647475130985	446.3246492985972
1.9544327208768115	454.6192384769539
1.7719175862349803	461.7755511022044
1.597328030163277	467.9719438877755
1.4346719102304941	473.0861723446894
1.286156079028434	477.4529058116232
1.146361171884472	481.2224448897796
1.0139568878133276	484.38476953907815
0.8925809106505513	487.1302605210421
0.7801040134185618	489.40480961923845
0.6844344713811144	491.2224448897796
0.6010906713145585	492.67134268537075
0.5252015194027518	493.93987975951904
0.45881180150475204	494.9458917835671
0.4041371280822419	495.73547094188376
0.3520576103750095	496.3987975951904
0.3016121890179402	496.95991983967934
0.2681177065342482	497.37474949899797
0.23550326885217324	497.73547094188376
0.21001008671281096	498.00200400801606
0.1804674832580064	498.25250501002006
0.15695628764453612	498.4068136272545
0.1309116559083993	498.5110220440882
0.1040574933515906	498.6372745490982
0.08645477974230165	498.7214428857715
0.07091117023348067	498.7955911823647
0.06054969552285172	498.8436873747495
0.0558260324740376	498.87374749498997
0.04893192502729157	498.90380761523045
0.04525229346146484	498.91983967935874
0.03978924627548339	498.9438877755511
0.0372798343610269	498.95791583166334
0.03605786217897233	498.96793587174346
0.03513196161873677	498.9739478957916
