dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001415627058175783	1.002004008016032
0.002827698603060955	1.006012024048096
0.0031584386616913306	1.0080160320641283
0.005089904921936934	1.0140280561122244
0.006311460170294171	1.0180360721442885
0.006760002797399744	1.0220440881763526
0.008448872388523647	1.0300601202404809
0.010520205374204297	1.0420841683366733
0.01396163406580451	1.062124248496994
0.01686413304583777	1.0821643286573146
0.02039546176957597	1.1082164328657316
0.026515011675258063	1.154308617234469
0.0332170892529343	1.2124248496993988
0.037999135385959455	1.2645290581162325
0.04695065226124634	1.3326653306613228
0.05789895971918025	1.4488977955911824
0.06835885870581866	1.5851703406813626
0.07982994738904307	1.745490981963928
0.09175662759855162	1.933867735470942
0.11096402312868975	2.2104208416833666
0.1259030874615776	2.4428857715430863
0.1465469567163328	2.7635270541082164
0.16780177277285963	3.1382765531062122
0.19037129186878823	3.533066132264529
0.21482087103654962	4.020040080160321
0.23991231162462368	4.587174348697395
0.2700519762300969	5.208416833667335
0.29803950756309855	5.875751503006012
0.32932996939448006	6.62124248496994
0.36592696745902287	7.545090180360721
0.4007495066563503	8.46693386773547
0.43917387583732576	9.52304609218437
0.47894675814539367	10.745490981963927
0.5222180115154796	12.064128256513026
0.5623725998134483	13.38877755511022
0.6066958389776074	14.769539078156313
0.6503586564962628	16.296593186372746
0.6940460785922973	17.877755511022045
0.7379582315262192	19.671342685370742
0.7863467198607609	21.53507014028056
0.8344771380386313	23.54509018036072
0.880890478323002	25.56513026052104
0.9306523542062285	27.675350701402806
0.980507879187949	30.006012024048097
1.0278096828710226	32.30460921843687
1.07468320254235	34.62124248496994
1.1192337912550008	36.96192384769539
1.172248700182531	39.62525050100201
1.218785026279	42.234468937875754
1.2689871501577836	44.97795591182365
1.3191212599074833	47.81963927855711
1.3722774375154099	50.71743486973948
1.4202533237860289	53.549098196392784
1.4709792122970955	56.48897795591182
