dD	 D	 
0.0	1.0
0.45825756949558405	2.3
1.3601470508735443	6.5
2.7129319932501077	15.2
4.8373546489791295	28.0
6.881860213634102	44.2
9.455686120002081	62.3
12.38587905640936	81.7
16.019051157918188	101.3
20.663978319771825	121.0
25.246980017419908	140.3
30.00933188193299	159.2
34.313845602030675	177.6
38.6554006576054	195.6
42.839351068847904	213.3
47.00468061799803	230.6
51.07484703843958	247.4
54.9294092449573	264.4
58.734657571147885	280.8
62.07648508090644	297.1
64.00749956059836	313.8
63.29328558385952	331.6
59.04074864023999	350.7
51.17626402933298	371.7
40.433773012173866	393.9
29.254914117118854	416.5
20.712556578076015	438.3
15.632018423735305	458.8
13.95850994913139	477.6
14.149558296992879	495.3
14.547852075134665	512.6
14.864723340849636	529.2
15.367498169838836	545.8
15.765785740013085	562.2
16.172816699635224	578.8
17.320508075688775	596.0
19.52844079797463	613.8
24.029148965371203	633.0
31.087618113969427	653.4
39.81758405528894	674.4
48.67453132799534	695.7
55.285079361433496	715.6
58.704343961925	734.0
59.2308196802982	751.1
57.61909405743898	767.2
54.809579454690216	783.1
51.828177664278336	798.8
49.11048767829535	814.6
46.09815614533839	830.6
43.78138873996575	846.7
40.97267382048674	862.8
38.181147180251145	879.0
34.686596835088906	895.8
30.64718584144391	912.5
26.108236248356572	929.6
21.387847016471763	946.4
16.92926460304759	963.0
12.720455966670377	978.7
8.964373932405987	992.8
5.643580423808985	1004.5
3.0083217912982647	1013.5
1.345362404707371	1018.7
0.45825756949558405	1021.7
0.0	1022.0
