dD	 D	 
0.0	1.0
0.0	1.0
0.3	2.1
0.7483314773547882	5.2
1.857417562100671	13.5
3.034798181098704	29.7
4.6946778377222005	56.6
6.487680633323437	95.9
8.642337646724988	145.9
9.734474818910366	204.2
10.251341375644458	265.1
10.054352291420864	324.1
9.30859817588019	376.5
7.5372408744845085	419.3
5.827520913733386	451.8
4.331281565541543	475.2
2.9257477676655586	490.2
1.9519221295943134	499.7
1.16619037896906	505.2
0.6403124237432849	508.3
0.4	509.8
0.45825756949558394	510.7
0.0	511.0
0.0	511.0
0.0	511.0
0.3	511.1
0.5	511.5
0.45825756949558405	512.3
0.9797958971132713	513.8
1.3416407864998738	517.0
2.0124611797498106	522.5
3.370459909270543	531.8
4.8218253804964775	547.5
6.56048778674269	570.6
8.429116205154607	603.5
9.757561170702441	646.7
10.440785411069418	699.3
10.903669107231748	758.9
10.070253224224304	820.3
8.440971508067067	878.5
6.652067347825035	928.5
4.4	967.2
2.7	994.1
1.676305461424021	1009.7
0.8944271909999159	1018.0
0.4	1021.2
0.0	1022.0
0.0	1022.0
