dD	 D	 
0.0	1.0
0.0	1.0
0.3	1.9
0.66332495807108	5.4
1.57797338380595	13.9
3.2	30.4
5.48543526076099	57.9
7.964923100695951	97.6
10.329085148259743	148.1
11.711532777565882	206.2
11.78516016013359	267.1
10.81480466767662	325.8
8.83402513014311	377.4
6.870953354520754	420.3
5.103920062069938	452.5
3.6	475.2
2.5377155080899043	490.4
1.6401219466856727	499.9
1.1874342087037917	505.3
0.6324555320336759	508.0
0.4	509.8
0.4	510.2
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.45825756949558405	511.7
0.4	512.2
0.6324555320336759	514.0
1.1874342087037917	516.7
1.4832396974191326	522.0
2.3685438564654024	531.7
3.4871191548325386	546.8
5.253570214625479	570.0
7.102816342831906	602.5
9.189124006128113	645.6
11.018620603324175	697.7
11.941942890501528	756.7
11.631422956801115	818.1
10.49047186736612	876.5
8.328265125462805	926.8
5.362835071116769	966.2
3.280243893371345	993.2
1.7435595774162693	1009.6
0.8306623862918073	1017.9
0.30000000000000004	1021.1
0.0	1022.0
0.0	1022.0
