dD	 D	 
0.0	1.0
0.0	1.0
0.4472135954999579	2.0
1.1661903789690602	5.8
2.7946377224964243	14.7
5.418486873657627	32.2
8.572630868059116	61.1
11.943198901466893	102.4
14.754321400864225	154.9
16.113348503647526	214.6
15.795252451290546	277.1
14.296852800529214	336.0
11.96494880891682	387.2
9.159148432032314	428.1
6.690291473471093	458.8
4.635730794599704	479.9
3.0397368307141326	493.6
1.7776388834631178	501.8
1.1135528725660042	506.4
0.5385164807134504	508.9
0.30000000000000004	509.9
0.4	510.8
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.45825756949558394	511.3
0.4	512.2
0.5385164807134504	513.1
1.1	515.7
1.7435595774162695	520.4
3.0083217912982647	528.5
4.565084884205331	542.4
6.753517601961218	563.7
9.318798205777394	594.6
11.949895397031725	636.0
14.458215657542254	687.4
16.068914089010494	746.7
16.20493751916372	809.0
14.954597955144097	869.4
12.152777460317456	921.9
8.83402513014311	963.4
5.5578772926361015	991.9
2.7367864366808017	1008.9
1.2041594578792296	1017.5
0.4472135954999579	1021.0
0.0	1022.0
0.0	1022.0
