dD	 D	 
0.0	1.0
0.0	1.0
0.6000000000000001	1.8
1.1874342087037917	5.3
2.244994432064365	13.4
3.9812058474788765	29.5
6.122907805936653	56.1
8.34805366537614	94.9
9.924212815130478	144.9
10.940292500660117	202.9
11.173182178770737	264.4
10.334892355511014	323.7
9.042123644365851	376.2
7.291090453423273	419.2
5.61159513863928	451.9
4.237924020083418	475.2
3.104834939252005	490.6
1.7776388834631178	499.8
1.1135528725660044	505.4
0.7483314773547882	508.2
0.45825756949558405	509.7
0.48989794855663565	510.4
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.5	511.5
0.45825756949558405	512.3
0.7	513.9
1.1357816691600549	516.9
1.857417562100671	522.5
3.0983866769659336	532.0
4.237924020083418	547.8
5.902541825349482	571.4
7.723341245859851	604.5
9.305912099305473	648.0
10.562196741208714	700.8
11.331813623599711	760.3
11.034491379306976	821.8
9.83666610188635	879.8
8.052328855678958	929.6
5.957348403442592	968.1
3.878143885933063	994.6
2.32379000772445	1010.0
1.1357816691600549	1017.9
0.48989794855663565	1021.4
0.0	1022.0
0.0	1022.0
