dD	 D	 
0.0	1.0
0.0	1.0
0.6708203932499369	2.5
1.624807680927192	6.4
3.746998799039039	12.6
6.931810730249348	21.5
11.249888888340186	32.8
15.957443404254954	45.4
20.910284550909395	58.4
25.784685377176896	71.5
30.223997088406424	84.1
34.41569409440989	96.4
38.281196428533946	108.5
42.018567324457884	120.2
45.00844365227484	131.8
47.9792663553748	143.3
50.56490878069494	154.7
52.92456896376199	166.3
55.655727468069266	177.8
57.71906097642269	188.9
60.10732068558705	200.1
62.66968964339938	211.1
65.27296530723879	221.8
67.86191862893357	232.6
69.95255535003706	243.2
71.94504847451282	254.1
73.38364940502754	265.2
74.11639494740687	276.6
74.4433341542411	288.3
74.38823831762653	300.3
74.55098926238337	312.5
74.85425839589888	324.8
74.75433097821156	337.3
74.63886387131036	350.2
73.69728624583132	362.9
72.21744941494404	376.2
69.84439848692234	389.6
66.62281891364249	403.0
63.237963281560546	416.6
59.56517438906731	430.3
55.15333172166483	443.9
49.90080159676796	457.9
44.40315304119743	471.6
38.94110938327258	485.3
34.17030874897094	498.7
30.575153311144653	511.4
28.156704352604905	524.0
26.02402735934621	536.5
25.095816384409574	549.0
24.580683473003756	561.3
25.536052944807267	573.9
27.775708811837728	587.1
31.940726353669543	600.7
37.4080205303622	614.8
43.69221898690887	628.7
49.52060177340336	643.1
54.99899999090893	656.9
59.60838867139424	670.8
63.747078364423885	683.9
67.72887124410092	697.0
70.67736554230073	709.9
73.25598951621636	722.4
75.12556156196105	734.5
75.839897151829	746.1
76.22998097861498	757.7
76.34631621761459	768.8
76.18267519587377	780.0
75.991841667379	790.8
75.22798681341938	801.5
74.35859062677291	812.0
72.8835372357846	822.3
70.68245892723314	832.3
68.23518154148928	842.4
65.20897177536233	852.3
62.037488666128326	862.5
58.655690261047994	872.9
55.06941074680208	883.4
51.56752854267887	894.3
47.697903517869634	904.9
44.15019818755064	915.4
40.5664886328605	925.6
36.691143345499604	935.4
33.19337283253993	945.0
29.78858841905739	954.2
26.3531781764553	963.1
22.794736234490628	972.0
18.720042734993957	980.4
15.03628943589475	989.1
11.16422858956229	997.4
7.828793010419933	1004.9
4.8	1011.4
2.615339366124404	1016.4
1.1874342087037917	1019.7
0.48989794855663565	1021.6
0.0	1022.0
0.0	1022.0
