dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.48989794855663565	1.4
0.9433981132056604	1.9
2.23606797749979	3.0
4.3	4.9
8.158431221748456	8.2
13.566502865514016	13.5
21.502557987365133	20.8
32.05011700446662	30.3
45.25715413059023	42.7
60.80994984375501	57.5
78.72490076208418	74.7
97.68014127753911	93.3
116.75769781903033	113.2
135.09703919775592	133.3
151.97042475429225	152.7
166.80179855145445	171.6
178.6845264705369	189.2
187.36064154458907	205.7
193.2803404384419	220.9
196.5461777801848	235.0
197.2063893488241	248.2
195.72401487809307	260.9
192.8341515396067	273.3
188.52822069918338	285.9
183.37382583127834	298.8
176.8903615237416	312.0
169.76089066684352	325.8
161.8668897582208	340.1
153.19608350085196	354.6
143.4592625103029	369.2
132.92889076494998	383.9
120.87249480340844	398.8
107.69141098527774	413.6
93.34350539807255	428.7
77.62499597423499	443.6
61.06136257896642	458.9
43.40057603304361	474.3
25.381095327034252	490.0
7.124605252222751	505.8
12.71416532848303	521.5
31.42355804169859	537.6
49.72082058856229	553.2
67.39651326292778	568.9
84.03308872105083	584.2
99.86310630057528	599.6
114.28215083730267	614.7
127.6048588416601	630.0
139.5058780123619	645.1
150.26163848434504	660.2
160.05299122478155	675.2
168.51872299539895	689.8
176.4121311021439	704.4
183.59033198945963	718.3
189.7734438745316	731.8
195.31331239831042	744.9
199.32237706790474	757.3
202.14304341233213	769.7
203.3396419786363	782.3
202.11484359145916	795.3
198.39054917006504	809.3
191.7490286807211	824.1
182.5793252260507	839.7
169.99438226012057	856.9
154.76113853290173	875.3
137.47959848646636	894.6
118.38754157427206	914.3
98.84755940335603	933.6
79.54175004360917	951.9
61.51780230144767	968.4
45.661362222342866	982.8
32.24298373289916	994.7
21.46625258399798	1004.0
13.431678971744374	1010.7
7.774959806970066	1015.5
4.080441152620633	1018.5
2.0024984394500787	1020.3
0.7999999999999999	1021.4
0.0	1022.0
0.4	1022.2
0.45825756949558405	1022.3
0.48989794855663565	1022.4
0.5	1022.5
0.45825756949558405	1022.7
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
